,0,1
569,['Recordbusting shoes loom large in marathon debate  '],"{'neg': 0.213, 'neu': 0.787, 'pos': 0.0, 'compound': -0.2263}"
570,['Tennis Djokovic crushes Tsitsipas to set up Dimitrov semifinal in Paris  '],"{'neg': 0.209, 'neu': 0.791, 'pos': 0.0, 'compound': -0.4404}"
571,['Multistate salmonella outbreak causes one death CDC  '],"{'neg': 0.358, 'neu': 0.642, 'pos': 0.0, 'compound': -0.5994}"
572,['Chiles middle class takes to streets over crushing debt  '],"{'neg': 0.385, 'neu': 0.615, 'pos': 0.0, 'compound': -0.6124}"
573,['Judge dismisses Uber lawsuit opposing New York City vehicle license caps  '],"{'neg': 0.166, 'neu': 0.834, 'pos': 0.0, 'compound': -0.2944}"
574,['New York New York becomes Lonely Town Trump quits city he epitomised  '],"{'neg': 0.172, 'neu': 0.828, 'pos': 0.0, 'compound': -0.3612}"
575,['Antiimmigrant rhetoric may put health of US Latinos at risk  '],"{'neg': 0.174, 'neu': 0.826, 'pos': 0.0, 'compound': -0.2732}"
576,['Easing winds give firefighters a break in California wildfire battle  '],"{'neg': 0.224, 'neu': 0.776, 'pos': 0.0, 'compound': -0.3818}"
577,['Women lag men in receipt of kidney transplants dialysis  '],"{'neg': 0.211, 'neu': 0.789, 'pos': 0.0, 'compound': -0.34}"
578,['Russia shuts down top rights group amid crackdown on critics  '],"{'neg': 0.169, 'neu': 0.692, 'pos': 0.138, 'compound': -0.1027}"
579,['US disappointed by WTO decision allowing China to slap trade sanctions on US goods  '],"{'neg': 0.175, 'neu': 0.734, 'pos': 0.09, 'compound': -0.3612}"
580,['Novartis says delayed telling FDA of Zolgensma concern due to mistake  '],"{'neg': 0.301, 'neu': 0.699, 'pos': 0.0, 'compound': -0.5106}"
581,['Algeria protesters call for new revolution on independence anniversary  '],"{'neg': 0.174, 'neu': 0.826, 'pos': 0.0, 'compound': -0.2263}"
582,['After three rate cuts Fed policymakers are done for now  '],"{'neg': 0.18, 'neu': 0.82, 'pos': 0.0, 'compound': -0.296}"
583,['Treatment of Assange putting his life at risk UN expert  '],"{'neg': 0.174, 'neu': 0.826, 'pos': 0.0, 'compound': -0.2732}"
584,['Exxon Chevron earnings fall on lower oil and gas prices  '],"{'neg': 0.18, 'neu': 0.82, 'pos': 0.0, 'compound': -0.296}"
585,['Arsenal captain Xhaka will not play against Wolves  Emery  '],"{'neg': 0.184, 'neu': 0.816, 'pos': 0.0, 'compound': -0.2584}"
586,['Mixed martial arts star McGregor convicted of assault fined 1000 euros  '],"{'neg': 0.257, 'neu': 0.743, 'pos': 0.0, 'compound': -0.5859}"
587,['Cambodia says death of British tourist Amelia Bambridge was accidental drowning  '],"{'neg': 0.342, 'neu': 0.658, 'pos': 0.0, 'compound': -0.6369}"
588,['Rogue elephant named after Bin Laden kills five Indian villagers  '],"{'neg': 0.259, 'neu': 0.741, 'pos': 0.0, 'compound': -0.5423}"
589,['Football Arsenal captain Xhaka to miss Wolves clash as fan feud rumbles on  '],"{'neg': 0.231, 'neu': 0.636, 'pos': 0.133, 'compound': -0.1779}"
590,['Athletics Belarusian high jumper suspended for doping  '],"{'neg': 0.307, 'neu': 0.693, 'pos': 0.0, 'compound': -0.4767}"
591,['Outrage in Spain over verdict in gang sex attack on teen  '],"{'neg': 0.211, 'neu': 0.68, 'pos': 0.109, 'compound': -0.3612}"
592,['Rugby Hansen says World Cup pain will fuel All Blacks  '],"{'neg': 0.248, 'neu': 0.752, 'pos': 0.0, 'compound': -0.5106}"
593,['Vietnam arrests two people questioning others over UK truck deaths Statement  '],"{'neg': 0.301, 'neu': 0.699, 'pos': 0.0, 'compound': -0.5106}"
594,['Warren details Medicare for All payment plan with no new taxes for middle class  '],"{'neg': 0.136, 'neu': 0.864, 'pos': 0.0, 'compound': -0.296}"
595,['Four people shot dead at Halloween party in California  '],"{'neg': 0.287, 'neu': 0.533, 'pos': 0.18, 'compound': -0.3818}"
596,['Security officers wellequipped to handle abusive situations Industry associations  '],"{'neg': 0.318, 'neu': 0.682, 'pos': 0.0, 'compound': -0.6369}"
597,['Futures rise on bounce in China factory activity US jobs report awaited  '],"{'neg': 0.084, 'neu': 0.916, 'pos': 0.0, 'compound': -0.0258}"
598,['Multicornered fight expected in Johors Tanjung Piai byelection a day ahead of nomination  '],"{'neg': 0.178, 'neu': 0.822, 'pos': 0.0, 'compound': -0.3818}"
599,['AIG posts quarterly profit as catastrophe losses drop  '],"{'neg': 0.538, 'neu': 0.292, 'pos': 0.17, 'compound': -0.743}"
600,['Analysts slam Shell over buyback delay warning  '],"{'neg': 0.593, 'neu': 0.407, 'pos': 0.0, 'compound': -0.743}"
601,['Football Howe backs Bournemouth to end goal drought  '],"{'neg': 0.13, 'neu': 0.87, 'pos': 0.0, 'compound': -0.0516}"
602,['Iraqis pour into streets for biggest protest day since Saddam  '],"{'neg': 0.167, 'neu': 0.833, 'pos': 0.0, 'compound': -0.25}"
603,['Why Brazils bid to lure low cost airlines may be doomed  '],"{'neg': 0.387, 'neu': 0.613, 'pos': 0.0, 'compound': -0.743}"
604,['Schools in New Delhi shut until Nov 5 as air pollution severe  '],"{'neg': 0.191, 'neu': 0.809, 'pos': 0.0, 'compound': -0.3818}"
605,['Thai court increases prison time for officials in Rohingya trafficking case  '],"{'neg': 0.231, 'neu': 0.769, 'pos': 0.0, 'compound': -0.5106}"
606,['Suspected upskirter found dead after being detained by members of the public  '],"{'neg': 0.389, 'neu': 0.611, 'pos': 0.0, 'compound': -0.7906}"
607,['Schools in New Delhi shut until Nov 5 as air pollution severe  '],"{'neg': 0.191, 'neu': 0.809, 'pos': 0.0, 'compound': -0.3818}"
608,['Hong Kong September retail sales fall 183 as protests take toll  '],"{'neg': 0.147, 'neu': 0.853, 'pos': 0.0, 'compound': -0.2263}"
609,['Schools in New Delhi shut until November 5 as air pollution severe  '],"{'neg': 0.191, 'neu': 0.809, 'pos': 0.0, 'compound': -0.3818}"
610,['Thousands of Islamist protesters converge on Pakistan capital  '],"{'neg': 0.192, 'neu': 0.808, 'pos': 0.0, 'compound': -0.2263}"
611,['Smoking ban takes effect in Austrian bars restaurants  '],"{'neg': 0.31, 'neu': 0.69, 'pos': 0.0, 'compound': -0.5574}"
612,['Foodpanda rider on pizza delivery cycled into jogger who fell and died  '],"{'neg': 0.231, 'neu': 0.769, 'pos': 0.0, 'compound': -0.5574}"
613,['Funerals begin as town mourns victims of Pakistan train fire  '],"{'neg': 0.503, 'neu': 0.497, 'pos': 0.0, 'compound': -0.7964}"
614,['Funerals begin as town mourns victims of Pakistan train fire  '],"{'neg': 0.503, 'neu': 0.497, 'pos': 0.0, 'compound': -0.7964}"
615,['2 men arrested on suspicion of drug trafficking S53000 worth of drugs seized  '],"{'neg': 0.306, 'neu': 0.591, 'pos': 0.102, 'compound': -0.5859}"
616,['Fugitive Malaysian 1MDB financier Jho Low offered asylum Spokesperson  '],"{'neg': 0.176, 'neu': 0.672, 'pos': 0.151, 'compound': -0.0772}"
617,['Nissan appoints new CFO says some senior managers to leave in latest shakeup  '],"{'neg': 0.189, 'neu': 0.811, 'pos': 0.0, 'compound': -0.2023}"
618,['WATCH  personnel rescue two men from the 13th floor of an HDB block after a fire broke out at Bukit Batok Str '],"{'neg': 0.276, 'neu': 0.612, 'pos': 0.112, 'compound': -0.5859}"
619,['Maskless Merkel braves severe Delhi smog  '],"{'neg': 0.41, 'neu': 0.342, 'pos': 0.248, 'compound': -0.2263}"
620,['UK defends Brexit deal after Trump trade warning  '],"{'neg': 0.231, 'neu': 0.769, 'pos': 0.0, 'compound': -0.34}"
621,['Football Lippi accused of slap in the face as China critics circle  '],"{'neg': 0.275, 'neu': 0.625, 'pos': 0.1, 'compound': -0.4215}"
622,['China warns it wont tolerate dissent in Hong Kong  '],"{'neg': 0.135, 'neu': 0.865, 'pos': 0.0, 'compound': -0.1027}"
623,['Finishers face off against Bomb Squad in 21st century final  '],"{'neg': 0.242, 'neu': 0.758, 'pos': 0.0, 'compound': -0.4939}"
624,['Fugitive Malaysian 1MDB financier Jho Low offered asylum Spokesperson  '],"{'neg': 0.176, 'neu': 0.672, 'pos': 0.151, 'compound': -0.0772}"
625,['We need to choose our battles to win the final war says Underhill  '],"{'neg': 0.305, 'neu': 0.516, 'pos': 0.178, 'compound': -0.4019}"
626,['Man arrested for unlawful discharge of fireworks in Little India  '],"{'neg': 0.237, 'neu': 0.763, 'pos': 0.0, 'compound': -0.4767}"
627,['Olympics Tokyo governor gives reluctant consent to marathon venue move  '],"{'neg': 0.155, 'neu': 0.698, 'pos': 0.147, 'compound': -0.0258}"
628,['Singaporean singer turns online hate comments into a viral music video in India  '],"{'neg': 0.236, 'neu': 0.764, 'pos': 0.0, 'compound': -0.5719}"
629,['Decadeold burgers decay livestreamed in Iceland  '],"{'neg': 0.31, 'neu': 0.69, 'pos': 0.0, 'compound': -0.4019}"
630,['Olympics Tokyo governor gives reluctant consent to move marathon  '],"{'neg': 0.168, 'neu': 0.672, 'pos': 0.16, 'compound': -0.0258}"
631,['Burnleys Dyche wont tone down diving criticism  '],"{'neg': 0.407, 'neu': 0.593, 'pos': 0.0, 'compound': -0.4805}"
632,['Syrias Assad says he does not want Turkey as an enemy  '],"{'neg': 0.321, 'neu': 0.679, 'pos': 0.0, 'compound': -0.575}"
633,['Energy giants face 35 output cut to hit Paris climate goals  '],"{'neg': 0.16, 'neu': 0.84, 'pos': 0.0, 'compound': -0.2732}"
634,['South Korean helicopter crashes into sea off disputed islets seven missing  '],"{'neg': 0.315, 'neu': 0.685, 'pos': 0.0, 'compound': -0.5574}"
635,['Asian shares slip on trade deal worry dollar defensive  '],"{'neg': 0.22, 'neu': 0.53, 'pos': 0.25, 'compound': -0.1531}"
636,['11 men arrested for illegal transaction of marine gas oil  '],"{'neg': 0.427, 'neu': 0.573, 'pos': 0.0, 'compound': -0.7717}"
637,['No Twitter ads no problem for Trump Campaign official  '],"{'neg': 0.38, 'neu': 0.62, 'pos': 0.0, 'compound': -0.5994}"
638,['US imposes new Iran sanctions while waiving others  '],"{'neg': 0.149, 'neu': 0.851, 'pos': 0.0, 'compound': -0.1027}"
639,['Kpop band Monsta X members in backtoback scandals from debts to an affair  '],"{'neg': 0.211, 'neu': 0.789, 'pos': 0.0, 'compound': -0.4939}"
640,['European stocks ease back on trade tensions  '],"{'neg': 0.241, 'neu': 0.536, 'pos': 0.223, 'compound': -0.0516}"
641,['US students called suicide hotline but instead got sex line  '],"{'neg': 0.216, 'neu': 0.784, 'pos': 0.0, 'compound': -0.4118}"
642,['More fires and evacuations in weary California  '],"{'neg': 0.231, 'neu': 0.769, 'pos': 0.0, 'compound': -0.2732}"
643,['Facebook sued for age gender bias in financial services ads  '],"{'neg': 0.123, 'neu': 0.877, 'pos': 0.0, 'compound': -0.1027}"
644,['Granadas rise halted by defeat at Getafe  '],"{'neg': 0.3, 'neu': 0.7, 'pos': 0.0, 'compound': -0.4588}"
645,['Commentary Fears of a financial crisis around corner drive US Feds rate cuts  '],"{'neg': 0.476, 'neu': 0.524, 'pos': 0.0, 'compound': -0.8442}"
646,['US prosecutors file new charges in UAW corruption case  '],"{'neg': 0.189, 'neu': 0.811, 'pos': 0.0, 'compound': -0.2732}"
647,['Pinterest quarterly revenue forecast disappoint shares plunge  '],"{'neg': 0.248, 'neu': 0.55, 'pos': 0.202, 'compound': -0.128}"
648,['New Wells Fargo CEO says he wants to fix problems isnt a wallflower  '],"{'neg': 0.172, 'neu': 0.701, 'pos': 0.127, 'compound': -0.1779}"
649,['WeWork former CEO Adam Neumann accused of pregnancy discrimination  '],"{'neg': 0.196, 'neu': 0.804, 'pos': 0.0, 'compound': -0.296}"
650,['Infection amnesia Measles destroys immune system memory  '],"{'neg': 0.305, 'neu': 0.508, 'pos': 0.186, 'compound': -0.34}"
651,['Pinterest falls short of quarterly revenue estimates forecast disappoints  '],"{'neg': 0.224, 'neu': 0.776, 'pos': 0.0, 'compound': -0.3818}"
652,['US stocks pull back amid unease over growth trade  '],"{'neg': 0.203, 'neu': 0.602, 'pos': 0.195, 'compound': -0.0258}"
653,['Arsenals Xhaka says he reached boiling point after abuse  '],"{'neg': 0.309, 'neu': 0.588, 'pos': 0.103, 'compound': -0.5859}"
654,['Stress disorders tied to risk for lifethreatening infections  '],"{'neg': 0.208, 'neu': 0.792, 'pos': 0.0, 'compound': -0.2732}"
655,['Regular exercise before breast cancer tied to lower heart risk after treatment  '],"{'neg': 0.465, 'neu': 0.535, 'pos': 0.0, 'compound': -0.8271}"
656,['WhatsApp hacked to spy on top government officials at US allies  sources  '],"{'neg': 0.174, 'neu': 0.71, 'pos': 0.116, 'compound': -0.2263}"
657,['Facebook is sued for age gender bias in financial services ads  '],"{'neg': 0.113, 'neu': 0.887, 'pos': 0.0, 'compound': -0.1027}"
658,['Football Messi returns for Argentina after ban for Brazil Uruguay friendlies  '],"{'neg': 0.214, 'neu': 0.595, 'pos': 0.19, 'compound': -0.1027}"
659,['US vapingrelated deaths rise to 37 cases of illness to 1888  '],"{'neg': 0.197, 'neu': 0.803, 'pos': 0.0, 'compound': -0.4019}"
660,['Truck driver trapped pinned to seat after vehicle overturns along ECP  '],"{'neg': 0.236, 'neu': 0.764, 'pos': 0.0, 'compound': -0.5267}"
661,['Uber pulls US40 million Colombia investment citing regulatory uncertainty  '],"{'neg': 0.211, 'neu': 0.789, 'pos': 0.0, 'compound': -0.34}"
662,['Twitter says tech tools remove one in two abusive tweets in first half  '],"{'neg': 0.244, 'neu': 0.756, 'pos': 0.0, 'compound': -0.6369}"
663,['Pellegrini wants Carroll to battle past injuries at Newcastle  '],"{'neg': 0.224, 'neu': 0.776, 'pos': 0.0, 'compound': -0.3818}"
664,['Exclusive WhatsApp hacked to spy on top government officials at US allies  sources  '],"{'neg': 0.164, 'neu': 0.727, 'pos': 0.109, 'compound': -0.2263}"
665,['European agency highlights blood clot risks from Pfizers arthritis drug  '],"{'neg': 0.174, 'neu': 0.826, 'pos': 0.0, 'compound': -0.2732}"
666,['Islamic State confirms Baghdadi death names new leader  '],"{'neg': 0.328, 'neu': 0.672, 'pos': 0.0, 'compound': -0.5994}"
667,['RT  Some of the masks worn by protesters earlier  of HongKong politicians and Pepe the Frog '],"{'neg': 0.215, 'neu': 0.785, 'pos': 0.0, 'compound': -0.4767}"
668,['Tear gas as Hong Kong protesters don Halloween masks  '],"{'neg': 0.174, 'neu': 0.826, 'pos': 0.0, 'compound': -0.2263}"
669,['WTO panel rules India export subsidies illegal upholds US case  '],"{'neg': 0.265, 'neu': 0.735, 'pos': 0.0, 'compound': -0.5574}"
670,['WATCH Hundreds gathered near Lan Kwai Fung earlier today where the situation turned violent after people refused '],"{'neg': 0.276, 'neu': 0.724, 'pos': 0.0, 'compound': -0.7269}"
671,['RT  Dozens of riot police all around Lan Kwai Fong area tonight Police raise blue flag at Queens Road Central '],"{'neg': 0.153, 'neu': 0.847, 'pos': 0.0, 'compound': -0.5574}"
672,['RT  Crowd heckling the riot police who are patrolling in Causeway Bay '],"{'neg': 0.231, 'neu': 0.769, 'pos': 0.0, 'compound': -0.5574}"
673,['Tennis Andreescu pulls out of WTA Finals with knee injury  '],"{'neg': 0.219, 'neu': 0.781, 'pos': 0.0, 'compound': -0.4215}"
674,['Eastern members breached EU law by refusing refugees Court advisor  '],"{'neg': 0.213, 'neu': 0.787, 'pos': 0.0, 'compound': -0.4019}"
675,['Football Conte on warpath over very strange fixture congestion  '],"{'neg': 0.189, 'neu': 0.811, 'pos': 0.0, 'compound': -0.2716}"
676,['Pakistani protesters descend on capital to demand PM quits  '],"{'neg': 0.298, 'neu': 0.702, 'pos': 0.0, 'compound': -0.34}"
677,['Rugby Hansen urges hurting All Blacks to show character  '],"{'neg': 0.231, 'neu': 0.769, 'pos': 0.0, 'compound': -0.4019}"
678,['Tuberculosis drug price slashed in global push to thwart killer disease  '],"{'neg': 0.383, 'neu': 0.617, 'pos': 0.0, 'compound': -0.7351}"
679,['Futures drop as USChina trade worries resurface  '],"{'neg': 0.45, 'neu': 0.55, 'pos': 0.0, 'compound': -0.5994}"
680,['Hong Kong police fire tear gas in Mong Kok to break up protests  '],"{'neg': 0.264, 'neu': 0.736, 'pos': 0.0, 'compound': -0.5106}"
681,['Police investigating teens who sent video of false chopper attack on Instagram  '],"{'neg': 0.205, 'neu': 0.795, 'pos': 0.0, 'compound': -0.4767}"
682,['Sad shocking Inquiry finds Australia neglects older people  '],"{'neg': 0.457, 'neu': 0.543, 'pos': 0.0, 'compound': -0.7096}"
683,['Price cuts iPhone 11 timing drive Apples uncertain China rebound analysts  '],"{'neg': 0.306, 'neu': 0.694, 'pos': 0.0, 'compound': -0.5267}"
684,['Americas gun violence survivors on life after the bullet  '],"{'neg': 0.448, 'neu': 0.552, 'pos': 0.0, 'compound': -0.7579}"
685,['Stocks touch 20month high bond yields fall after Fed cuts  '],"{'neg': 0.18, 'neu': 0.82, 'pos': 0.0, 'compound': -0.296}"
686,['Football Bayern coach Kovacs future in doubt as he faces former club Eintracht  '],"{'neg': 0.161, 'neu': 0.839, 'pos': 0.0, 'compound': -0.3612}"
687,['Football Barcelona offered to restructure salaries to pay for Neymar return  '],"{'neg': 0.113, 'neu': 0.887, 'pos': 0.0, 'compound': -0.1027}"
688,['Carbon emissions from tropical forest loss underestimated scientists say  '],"{'neg': 0.355, 'neu': 0.645, 'pos': 0.0, 'compound': -0.5267}"
689,['Done with your drink Dump it in a reverse vending machine and earn grocery vouchers  '],"{'neg': 0.157, 'neu': 0.843, 'pos': 0.0, 'compound': -0.3818}"
690,['Chinese hospital suspends staff over JJ Lin medical waste controversy  '],"{'neg': 0.193, 'neu': 0.619, 'pos': 0.188, 'compound': -0.0173}"
691,['Migrants on Greek islands on edge of catastrophe Council of Europe  '],"{'neg': 0.286, 'neu': 0.714, 'pos': 0.0, 'compound': -0.6597}"
692,['Young man admits to raping drunk teen at foot of Pasir Ris block after Truth or Dare game  '],"{'neg': 0.353, 'neu': 0.49, 'pos': 0.157, 'compound': -0.765}"
693,['First Japanese tour group visits disputed Russia islands  '],"{'neg': 0.231, 'neu': 0.769, 'pos': 0.0, 'compound': -0.34}"
694,['Body of missing British tourist Amelia Bambridge found off Cambodia coast Police  '],"{'neg': 0.155, 'neu': 0.845, 'pos': 0.0, 'compound': -0.296}"
695,['At least two dead in Bolivia postelection clashes  '],"{'neg': 0.35, 'neu': 0.65, 'pos': 0.0, 'compound': -0.6486}"
696,['Bank of Japan holds rates but hints at future cuts  '],"{'neg': 0.219, 'neu': 0.781, 'pos': 0.0, 'compound': -0.4215}"
697,['UK election campaign begins with Corbyn attack on rigged system  '],"{'neg': 0.384, 'neu': 0.616, 'pos': 0.0, 'compound': -0.6808}"
698,['At least 71 killed dozens injured after train fire in Pakistan caused by cooking accident  '],"{'neg': 0.514, 'neu': 0.486, 'pos': 0.0, 'compound': -0.9136}"
699,['Hong Kong falls into first recession in 10 years  '],"{'neg': 0.237, 'neu': 0.763, 'pos': 0.0, 'compound': -0.4215}"
700,['At least 65 killed dozens injured after train fire in Pakistan caused by cooking accident  '],"{'neg': 0.514, 'neu': 0.486, 'pos': 0.0, 'compound': -0.9136}"
701,['Roads blocked in Lebanon as protests enter third week  '],"{'neg': 0.333, 'neu': 0.667, 'pos': 0.0, 'compound': -0.4588}"
702,['JBSingapore RTS Link to proceed with 36 cost cut Malaysia PM Mahathir  '],"{'neg': 0.149, 'neu': 0.851, 'pos': 0.0, 'compound': -0.2732}"
703,['CIAbacked Afghan militias kill with impunity rights group says  '],"{'neg': 0.343, 'neu': 0.657, 'pos': 0.0, 'compound': -0.6908}"
704,['Basketball Warriors woe as Curry suffers broken hand  '],"{'neg': 0.523, 'neu': 0.291, 'pos': 0.186, 'compound': -0.7003}"
705,['Hit by scandal boxing trials new judging system for Tokyo Olympics  '],"{'neg': 0.209, 'neu': 0.791, 'pos': 0.0, 'compound': -0.4404}"
706,['Midfield battle one to watch in World Cup final  '],"{'neg': 0.224, 'neu': 0.776, 'pos': 0.0, 'compound': -0.3818}"
707,['Easy money and a better life Vietnamese undeterred by UK truck tragedy  '],"{'neg': 0.254, 'neu': 0.578, 'pos': 0.168, 'compound': -0.3612}"
708,['Who are the Vietnamese feared dead in UK truck tragedy  '],"{'neg': 0.598, 'neu': 0.402, 'pos': 0.0, 'compound': -0.9169}"
709,['Train fire in Pakistan kills 65 after cooking accident  '],"{'neg': 0.562, 'neu': 0.438, 'pos': 0.0, 'compound': -0.8402}"
710,['Cricket Australias Maxwell takes break to deal with mental health problems  '],"{'neg': 0.197, 'neu': 0.803, 'pos': 0.0, 'compound': -0.4019}"
711,['Rugby Jones tells England to play with no fear in World Cup final  '],"{'neg': 0.287, 'neu': 0.585, 'pos': 0.128, 'compound': -0.4588}"
712,['Australias Maxwell takes break to deal with mental health problems  '],"{'neg': 0.213, 'neu': 0.787, 'pos': 0.0, 'compound': -0.4019}"
713,['Australian consumer regulator files lawsuit against local unit of Japans Mazda  '],"{'neg': 0.147, 'neu': 0.853, 'pos': 0.0, 'compound': -0.2263}"
714,['VIDEO A massive blaze engulfs ShuriCastle on Japans Southern island of Okinawa almost completely destroying the '],"{'neg': 0.194, 'neu': 0.806, 'pos': 0.0, 'compound': -0.5595}"
715,['3 men jailed fined S34 million each for dealing with contraband cigarettes  '],"{'neg': 0.211, 'neu': 0.789, 'pos': 0.0, 'compound': -0.4939}"
716,['Asian stocks rally after Fed rate cut BOJ keeps policy steady  '],"{'neg': 0.16, 'neu': 0.84, 'pos': 0.0, 'compound': -0.2732}"
717,['Train fire in Pakistan kills 13 after cooking accident  '],"{'neg': 0.562, 'neu': 0.438, 'pos': 0.0, 'compound': -0.8402}"
718,['Airbus A220 engines pass engine checks after recent failures  '],"{'neg': 0.25, 'neu': 0.75, 'pos': 0.0, 'compound': -0.4588}"
719,['Chinas factory activity shrinks for 6th month as trade war clouds outlook  '],"{'neg': 0.245, 'neu': 0.755, 'pos': 0.0, 'compound': -0.5994}"
720,['Security tightened in Hong Kong in preparation for Halloween protest march  '],"{'neg': 0.154, 'neu': 0.846, 'pos': 0.0, 'compound': -0.25}"
721,['Hong Kong mask ban challenged in court ahead of Halloween rally  '],"{'neg': 0.333, 'neu': 0.667, 'pos': 0.0, 'compound': -0.6124}"
722,['Football Klopp may pull Liverpool out of League Cup over fixture pileup  '],"{'neg': 0.149, 'neu': 0.851, 'pos': 0.0, 'compound': -0.2732}"
723,['Pompeo on offense against truly hostile China  '],"{'neg': 0.368, 'neu': 0.4, 'pos': 0.232, 'compound': -0.1779}"
724,['Chinas factory activity shrinks for sixth month as trade war clouds outlook  '],"{'neg': 0.245, 'neu': 0.755, 'pos': 0.0, 'compound': -0.5994}"
725,['SCDF ragging trial Warrant officer found guilty of asking staff sergeant to push NSF into well '],"{'neg': 0.141, 'neu': 0.754, 'pos': 0.106, 'compound': -0.1779}"
726,['Toshiba sues former employee of US unit citing fraud  '],"{'neg': 0.297, 'neu': 0.703, 'pos': 0.0, 'compound': -0.5859}"
727,['Burgess charged with intimidation on day of retirement  report  '],"{'neg': 0.365, 'neu': 0.635, 'pos': 0.0, 'compound': -0.5574}"
728,['Pompeo on offense against truly hostile China  '],"{'neg': 0.368, 'neu': 0.4, 'pos': 0.232, 'compound': -0.1779}"
729,['Asian stocks edge higher after Fed rate cut focus shifts to BOJ  '],"{'neg': 0.149, 'neu': 0.851, 'pos': 0.0, 'compound': -0.2732}"
730,['Actor Cuba Gooding Jr charged with unlawfully touching 3rd woman  '],"{'neg': 0.153, 'neu': 0.847, 'pos': 0.0, 'compound': -0.2023}"
731,['Ronaldos controversial lastgasp penalty sinks 10man Genoa  '],"{'neg': 0.444, 'neu': 0.556, 'pos': 0.0, 'compound': -0.5859}"
732,['Commentary Has the use of violence in Hong Kongs protests backfired  '],"{'neg': 0.375, 'neu': 0.625, 'pos': 0.0, 'compound': -0.7184}"
733,['Ronaldos stoppage time penalty sinks 10man Genoa  '],"{'neg': 0.3, 'neu': 0.7, 'pos': 0.0, 'compound': -0.4588}"
734,['Outcome Health to pay US70 million to settle US doctors office ad fraud probe  '],"{'neg': 0.286, 'neu': 0.714, 'pos': 0.0, 'compound': -0.6369}"
735,['Chinese baby eel smugglers sentenced in France  '],"{'neg': 0.368, 'neu': 0.632, 'pos': 0.0, 'compound': -0.3612}"
736,['Chaos as Napoli denied penalty then Atalanta equalise  '],"{'neg': 0.457, 'neu': 0.543, 'pos': 0.0, 'compound': -0.7096}"
737,['Twitter to ban political ads worldwide on its platform  '],"{'neg': 0.286, 'neu': 0.714, 'pos': 0.0, 'compound': -0.5574}"
738,['Two plead guilty in conspiracy involving Uber LinkedIn others  US Justice Dept  '],"{'neg': 0.316, 'neu': 0.51, 'pos': 0.173, 'compound': -0.4215}"
739,['Indian lobby group warns of telecoms catastrophe Reliance disagrees  '],"{'neg': 0.533, 'neu': 0.395, 'pos': 0.072, 'compound': -0.7906}"
740,['Workplace sugarydrink ban helps employees cut back  '],"{'neg': 0.429, 'neu': 0.376, 'pos': 0.195, 'compound': -0.4767}"
741,['New ECB chief Lagarde criticises Germany for low spending  '],"{'neg': 0.355, 'neu': 0.645, 'pos': 0.0, 'compound': -0.5267}"
742,['Frenchman 84 charged over mosque attack  '],"{'neg': 0.495, 'neu': 0.505, 'pos': 0.0, 'compound': -0.5994}"
743,['Air Premia braces for longhaul battle with new Boeing 787s  '],"{'neg': 0.206, 'neu': 0.794, 'pos': 0.0, 'compound': -0.3818}"
744,['New York set to become latest US city to ban foie gras  '],"{'neg': 0.231, 'neu': 0.769, 'pos': 0.0, 'compound': -0.5574}"
745,['US nears 1MDB recovery deal with Malaysian fugitive Jho Low Report  '],"{'neg': 0.151, 'neu': 0.719, 'pos': 0.129, 'compound': -0.0772}"
746,['Cameroon rescuers hunt for victims after deadly landslide  '],"{'neg': 0.223, 'neu': 0.777, 'pos': 0.0, 'compound': -0.3182}"
747,['In a workingclass Hong Kong neighbourhood the protests hit home  '],"{'neg': 0.174, 'neu': 0.826, 'pos': 0.0, 'compound': -0.2263}"
748,['Former Falklands foes swap statuettes at Vatican  '],"{'neg': 0.3, 'neu': 0.7, 'pos': 0.0, 'compound': -0.4588}"
749,['Police investigate condo resident for intentionally causing harassment to a security officer '],"{'neg': 0.22, 'neu': 0.629, 'pos': 0.151, 'compound': -0.2732}"
750,['Concussion rates drop in Japan World Cup compared with previous tournament  '],"{'neg': 0.16, 'neu': 0.84, 'pos': 0.0, 'compound': -0.2732}"
751,['Firefighter union hits out after London tragedy criticism  '],"{'neg': 0.51, 'neu': 0.49, 'pos': 0.0, 'compound': -0.8074}"
752,['Babies at higher risk for ADHD autism if pregnant moms took acetaminophen  '],"{'neg': 0.149, 'neu': 0.851, 'pos': 0.0, 'compound': -0.2732}"
753,['South African police arrest 100 people in protest against xenophobia  '],"{'neg': 0.328, 'neu': 0.672, 'pos': 0.0, 'compound': -0.5267}"
754,['EUs Barnier says risk of nodeal Brexit still exists  '],"{'neg': 0.189, 'neu': 0.811, 'pos': 0.0, 'compound': -0.2732}"
755,['Chiles President Pinera says Chile will suspend hosting of APEC and COP25  '],"{'neg': 0.161, 'neu': 0.839, 'pos': 0.0, 'compound': -0.3182}"
756,['IOM suspends some Ebola screening after 3 aid workers killed in South Sudan  '],"{'neg': 0.273, 'neu': 0.727, 'pos': 0.0, 'compound': -0.6705}"
757,['EU sees risk as inmates possibly radicalised in prison walk free  '],"{'neg': 0.305, 'neu': 0.508, 'pos': 0.186, 'compound': -0.2732}"
758,['JUST IN Chile suspends hosting of APEC and COP25 amid protests  '],"{'neg': 0.147, 'neu': 0.853, 'pos': 0.0, 'compound': -0.2263}"
