,0,1
547,['Oculus is trying to make the Quest the only home headset that matters  '],"{'neg': 0.0, 'neu': 0.922, 'pos': 0.078, 'compound': 0.0258}"
548,['HalfLife 2s NPCs are finally free to blink again  '],"{'neg': 0.0, 'neu': 0.732, 'pos': 0.268, 'compound': 0.5106}"
549,['Heres a cute controller to go with your cute Switch Lite  '],"{'neg': 0.0, 'neu': 0.6, 'pos': 0.4, 'compound': 0.7184}"
550,['SpiderMan returns to the Marvel Cinematic Universe as Sony Disney strike new deal  '],"{'neg': 0.092, 'neu': 0.736, 'pos': 0.172, 'compound': 0.3182}"
551,['New unpatchable iPhone exploit could allow permanent jailbreaking on hundreds of millions of devices '],"{'neg': 0.086, 'neu': 0.798, 'pos': 0.117, 'compound': 0.128}"
552,['Dragon Quest XI and Ni no Kuni make the Switch an even better JRPG system  '],"{'neg': 0.115, 'neu': 0.733, 'pos': 0.152, 'compound': 0.1779}"
553,['Ryan Murphys Netflix series The Politician is a perfect pairing with Election  '],"{'neg': 0.0, 'neu': 0.748, 'pos': 0.252, 'compound': 0.5719}"
554,['YouTube Music will now come preinstalled on Android devices instead of Google Play Music  '],"{'neg': 0.0, 'neu': 0.854, 'pos': 0.146, 'compound': 0.34}"
555,['Spotify is finally getting Siri support with iOS 13  '],"{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.4019}"
556,['After the Overwatch League grand finals the league prepares to finally go global  '],"{'neg': 0.0, 'neu': 0.812, 'pos': 0.188, 'compound': 0.4588}"
557,['In the threeandahalfhour epic The Irishman Martin Scorsese finally takes the glamour out of gangsters by study '],"{'neg': 0.0, 'neu': 0.833, 'pos': 0.167, 'compound': 0.5267}"
558,['Heres what Lucid Motors 700 million EV factory will look like  '],"{'neg': 0.0, 'neu': 0.815, 'pos': 0.185, 'compound': 0.3612}"
559,['How Heavyweight podcast host Jonathan Goldstein helps strangers resolve their past traumas  '],"{'neg': 0.174, 'neu': 0.543, 'pos': 0.283, 'compound': 0.25}"
560,['Chrome OS 101 How to save and retrieve files  '],"{'neg': 0.0, 'neu': 0.738, 'pos': 0.262, 'compound': 0.4939}"
561,['RT  i truly respect artists with online shops esp when theyre working with overseas suppliers and handling their own shipping b'],"{'neg': 0.0, 'neu': 0.75, 'pos': 0.25, 'compound': 0.7184}"
562,['Apple TV Plus showcases its original childrens content in new trailers  '],"{'neg': 0.0, 'neu': 0.827, 'pos': 0.173, 'compound': 0.3182}"
563,['Takashi Miikes crime thriller First Love is a wild ride full of wellused subverted stereotypes '],"{'neg': 0.166, 'neu': 0.569, 'pos': 0.265, 'compound': 0.2732}"
564,['Oculus is trying to make the Quest the only home headset that matters  '],"{'neg': 0.0, 'neu': 0.922, 'pos': 0.078, 'compound': 0.0258}"
565,['HalfLife 2s NPCs are finally free to blink again  '],"{'neg': 0.0, 'neu': 0.732, 'pos': 0.268, 'compound': 0.5106}"
566,['SpiderMan returns to the Marvel Cinematic Universe as Sony Disney strike new deal  '],"{'neg': 0.092, 'neu': 0.736, 'pos': 0.172, 'compound': 0.3182}"
567,['New unpatchable iPhone exploit could allow permanent jailbreaking on hundreds of millions of devices '],"{'neg': 0.086, 'neu': 0.798, 'pos': 0.117, 'compound': 0.128}"
568,['Heres a cute controller to go with your cute Switch Lite  '],"{'neg': 0.0, 'neu': 0.6, 'pos': 0.4, 'compound': 0.7184}"
569,['Dragon Quest XI and Ni no Kuni make the Switch an even better JRPG system  '],"{'neg': 0.115, 'neu': 0.733, 'pos': 0.152, 'compound': 0.1779}"
570,['Ryan Murphys Netflix series The Politician is a perfect pairing with Election  '],"{'neg': 0.0, 'neu': 0.748, 'pos': 0.252, 'compound': 0.5719}"
571,['YouTube Music will now come preinstalled on Android devices instead of Google Play Music  '],"{'neg': 0.0, 'neu': 0.854, 'pos': 0.146, 'compound': 0.34}"
572,['RT  How to choose a fitness tracker '],"{'neg': 0.0, 'neu': 0.741, 'pos': 0.259, 'compound': 0.2732}"
573,['RT  Spotify is finally getting Siri support with iOS 13 You can ask Siri to play songs albums and playlists Heres how it wo'],"{'neg': 0.0, 'neu': 0.812, 'pos': 0.188, 'compound': 0.6249}"
574,['Spotify is finally getting Siri support with iOS 13  '],"{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.4019}"
575,['After the Overwatch League grand finals the league prepares to finally go global  '],"{'neg': 0.0, 'neu': 0.812, 'pos': 0.188, 'compound': 0.4588}"
576,['List of apps supporting Pixel 4 motion gestures leaks  '],"{'neg': 0.0, 'neu': 0.734, 'pos': 0.266, 'compound': 0.4404}"
577,['HPs new Chromebooks support the universal stylus standard  '],"{'neg': 0.0, 'neu': 0.748, 'pos': 0.252, 'compound': 0.4019}"
578,['Oculus CTO John Carmack says we missed an opportunity as the Gear VR dies  '],"{'neg': 0.122, 'neu': 0.722, 'pos': 0.156, 'compound': 0.1531}"
579,['Cloudflares free mobile VPN is now available in its 1111 app  '],"{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.5106}"
580,['In season 4 The Good Place goes back to its origin point  and back to its many strengths  '],"{'neg': 0.0, 'neu': 0.741, 'pos': 0.259, 'compound': 0.6808}"
581,['Mario Kart Tour is too cynical to be fun  '],"{'neg': 0.187, 'neu': 0.576, 'pos': 0.237, 'compound': 0.1779}"
582,['Uber overhauls its app in ambitious bid to become the operating system for your everyday life '],"{'neg': 0.0, 'neu': 0.838, 'pos': 0.162, 'compound': 0.4767}"
583,['How to make exceptions for the Do Not Disturb mode on your iPhone  '],"{'neg': 0.0, 'neu': 0.852, 'pos': 0.148, 'compound': 0.3089}"
584,['Microsoft brings Google Assistant support to the Xbox One  '],"{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.4019}"
585,['The NBA 2K League expands beyond the NBA with new Shanghai team  '],"{'neg': 0.0, 'neu': 0.896, 'pos': 0.104, 'compound': 0.1027}"
586,['YouTube just made it way easier for creators to search and filter comments  '],"{'neg': 0.0, 'neu': 0.823, 'pos': 0.177, 'compound': 0.4215}"
587,['Facebook is testing hiding like counts to see if that makes people feel better  '],"{'neg': 0.112, 'neu': 0.612, 'pos': 0.276, 'compound': 0.4939}"
588,['Besides getting people used to navigating the world through the Uber app theres a data play We will use your da '],"{'neg': 0.0, 'neu': 0.893, 'pos': 0.107, 'compound': 0.34}"
589,['Oculus CTO John Carmack says we missed an opportunity as the Gear VR dies  '],"{'neg': 0.122, 'neu': 0.722, 'pos': 0.156, 'compound': 0.1531}"
590,['Cloudflares free mobile VPN is now available in its 1111 app  '],"{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.5106}"
591,['In season 4 The Good Place goes back to its origin point  and back to its many strengths  '],"{'neg': 0.0, 'neu': 0.741, 'pos': 0.259, 'compound': 0.6808}"
592,['Mario Kart Tour is too cynical to be fun  '],"{'neg': 0.187, 'neu': 0.576, 'pos': 0.237, 'compound': 0.1779}"
593,['Exclusive Uber overhauls its app in ambitious bid to become the operating system for your everyday life '],"{'neg': 0.0, 'neu': 0.846, 'pos': 0.154, 'compound': 0.4767}"
594,['How to make exceptions for the Do Not Disturb mode on your iPhone  '],"{'neg': 0.0, 'neu': 0.852, 'pos': 0.148, 'compound': 0.3089}"
595,['The Moto G7 our favorite budget phone is cheaper than usual at Amazon  '],"{'neg': 0.0, 'neu': 0.719, 'pos': 0.281, 'compound': 0.5719}"
596,['Microsoft brings Google Assistant support to the Xbox One  '],"{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.4019}"
597,['How Amazons new Echos compare to other smart speakers  '],"{'neg': 0.093, 'neu': 0.678, 'pos': 0.229, 'compound': 0.3818}"
598,['Android 10 Go is a faster and more secure update to Googles lightweight OS  '],"{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.4005}"
599,['Talking to Amazons Echo Loop ring is like whispering a secret to Alexa  '],"{'neg': 0.075, 'neu': 0.753, 'pos': 0.171, 'compound': 0.34}"
600,['Amazon Echo Frames preview trying on the Alexa smart glasses  '],"{'neg': 0.0, 'neu': 0.787, 'pos': 0.213, 'compound': 0.4019}"
601,['Remember Amazons smart microwave Now theres a new Alexa Smart Oven '],"{'neg': 0.076, 'neu': 0.552, 'pos': 0.372, 'compound': 0.6486}"
602,['Respawns Oculus exclusive is a Medal of Honor VR game  '],"{'neg': 0.0, 'neu': 0.473, 'pos': 0.527, 'compound': 0.7783}"
603,['Amazons new Echo Studio sounds like the future of smart speakers  '],"{'neg': 0.0, 'neu': 0.658, 'pos': 0.342, 'compound': 0.6369}"
604,['Amazons Echo Buds sound good and are great at noise reduction  '],"{'neg': 0.0, 'neu': 0.588, 'pos': 0.412, 'compound': 0.7906}"
605,['Gogoros new electric scooter is a cute city commuter   '],"{'neg': 0.0, 'neu': 0.727, 'pos': 0.273, 'compound': 0.4588}"
606,['Amazons Echo Glow is a 29 lamp for Alexa dance parties and bedtime stories  '],"{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.4019}"
607,['Amazons Alexa is getting a new more natural sounding voice and a Samuel L Jackson voice option '],"{'neg': 0.0, 'neu': 0.834, 'pos': 0.166, 'compound': 0.4201}"
608,['How games like Minecraft and No Mans Sky help players connect to their worlds  '],"{'neg': 0.113, 'neu': 0.619, 'pos': 0.268, 'compound': 0.4588}"
609,['Apple Music for Android adds dark mode and Chromecast support  '],"{'neg': 0.0, 'neu': 0.787, 'pos': 0.213, 'compound': 0.4019}"
610,['Shane Dawsons new docuseries will explore beauty YouTubes biggest controversy  '],"{'neg': 0.0, 'neu': 0.725, 'pos': 0.275, 'compound': 0.5859}"
611,['Bose says its upcoming earbuds will be better than the new Amazon Echo Buds that use Boses technology '],"{'neg': 0.0, 'neu': 0.787, 'pos': 0.213, 'compound': 0.5574}"
612,['Talking to Amazons Echo Loop ring is like whispering a secret to Alexa  '],"{'neg': 0.075, 'neu': 0.753, 'pos': 0.171, 'compound': 0.34}"
613,['iPhone 11 Pro and 11 Pro Max review the BEST camera on a phone '],"{'neg': 0.0, 'neu': 0.725, 'pos': 0.275, 'compound': 0.7125}"
614,['Amazons Echo Buds sound good and are great at noise reduction  '],"{'neg': 0.0, 'neu': 0.588, 'pos': 0.412, 'compound': 0.7906}"
615,['Amazon Echo Frames preview trying on the Alexa smart glasses  '],"{'neg': 0.0, 'neu': 0.787, 'pos': 0.213, 'compound': 0.4019}"
616,['Respawns Oculus exclusive is a Medal of Honor VR game  '],"{'neg': 0.0, 'neu': 0.473, 'pos': 0.527, 'compound': 0.7783}"
617,['Amazon reveals Echo Frames smart glasses with Alexa built in  '],"{'neg': 0.0, 'neu': 0.787, 'pos': 0.213, 'compound': 0.4019}"
618,['Amazons new Echo Loop puts Alexa in a discrete smart ring  '],"{'neg': 0.0, 'neu': 0.787, 'pos': 0.213, 'compound': 0.4019}"
619,['Amazon follows up its Alexa microwave with a new Alexa Smart Oven  '],"{'neg': 0.0, 'neu': 0.803, 'pos': 0.197, 'compound': 0.4019}"
620,['Amazons new Echo Studio sounds like the future of smart speakers  '],"{'neg': 0.0, 'neu': 0.658, 'pos': 0.342, 'compound': 0.6369}"
621,['Amazons Echo Glow is a 29 lamp for Alexa dance parties and bedtime stories  '],"{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.4019}"
622,['Amazons new Echo Show 8 combines the best of its big and small smart displays  '],"{'neg': 0.0, 'neu': 0.653, 'pos': 0.347, 'compound': 0.7845}"
623,['Amazons Alexa is getting a new more natural sounding voice and a Samuel L Jackson voice option '],"{'neg': 0.0, 'neu': 0.834, 'pos': 0.166, 'compound': 0.4201}"
624,['Amazon announces thirdgeneration Echo smart speaker  '],"{'neg': 0.0, 'neu': 0.69, 'pos': 0.31, 'compound': 0.4019}"
625,['Oculus Link will let you plug your Quest headset into a gaming PC to play Rift games  '],"{'neg': 0.0, 'neu': 0.87, 'pos': 0.13, 'compound': 0.34}"
626,['Oculus is launching hand tracking on Quest next year  '],"{'neg': 0.0, 'neu': 0.738, 'pos': 0.262, 'compound': 0.4939}"
627,['RT  Liveblog is up including photos of the Rivian Amazon has outside We begin at 1ET but I will endeavor to make jokes about th'],"{'neg': 0.0, 'neu': 0.851, 'pos': 0.149, 'compound': 0.431}"
628,['How games like Minecraft and No Mans Sky help players connect to their worlds  '],"{'neg': 0.113, 'neu': 0.619, 'pos': 0.268, 'compound': 0.4588}"
629,[' Amazon Hardware Event 2019']---------,"{'neg': 0.0, 'neu': 0.702, 'pos': 0.298, 'compound': 0.1779}"
630,['Apple Music for Android adds dark mode and Chromecast support  '],"{'neg': 0.0, 'neu': 0.787, 'pos': 0.213, 'compound': 0.4019}"
631,['Shane Dawsons new docuseries will explore beauty YouTubes biggest controversy  '],"{'neg': 0.0, 'neu': 0.725, 'pos': 0.275, 'compound': 0.5859}"
632,['Juul halts advertising in United States replaces CEO  '],"{'neg': 0.0, 'neu': 0.741, 'pos': 0.259, 'compound': 0.4215}"
633,['RT  Samsung Galaxy Tab S6 review master entertainer amateur worker '],"{'neg': 0.0, 'neu': 0.794, 'pos': 0.206, 'compound': 0.3818}"
634,['RT  Given that the iPhone 4 has my second favorite iPhone design Im thrilled by this rumor '],"{'neg': 0.0, 'neu': 0.718, 'pos': 0.282, 'compound': 0.7096}"
635,['Boston Dynamics Spot handson new dog new tricks '],"{'neg': 0.142, 'neu': 0.66, 'pos': 0.198, 'compound': 0.1531}"
636,['RT  Where does Amazon take Alexa next Were about to find out at the Amazon hardware event today It sure looks like Amazon wan'],"{'neg': 0.0, 'neu': 0.657, 'pos': 0.343, 'compound': 0.7845}"
637,['Amazon wants to set Alexa free  ']----,"{'neg': 0.0, 'neu': 0.645, 'pos': 0.355, 'compound': 0.5106}"
638,['McDonalds launches Apply Thru to accept job applications using Alexa and Google Assistant  '],"{'neg': 0.0, 'neu': 0.833, 'pos': 0.167, 'compound': 0.3818}"
639,['Lyft tweaks its app to boost bikes scooters and mass transit   '],"{'neg': 0.0, 'neu': 0.803, 'pos': 0.197, 'compound': 0.4019}"
640,['Chassepots mechanical keyboard is super tall and super silly  '],"{'neg': 0.0, 'neu': 0.44, 'pos': 0.56, 'compound': 0.836}"
641,['Amazon has an event tomorrow but we have no idea what its new products look like  '],"{'neg': 0.133, 'neu': 0.713, 'pos': 0.154, 'compound': 0.1154}"
642,['Amazon creates a huge alliance to demand voice assistant compatibility '],"{'neg': 0.116, 'neu': 0.543, 'pos': 0.341, 'compound': 0.4404}"
643,['Boston Dynamics Spot is leaving the laboratory  '],"{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.2732}"
644,['WeWorks founder makes his best business move yet quitting  '],"{'neg': 0.0, 'neu': 0.682, 'pos': 0.318, 'compound': 0.6369}"
645,['Amazon is now offering virtual health care to its employees  '],"{'neg': 0.0, 'neu': 0.758, 'pos': 0.242, 'compound': 0.4939}"
646,['The 7 biggest announcements from todays PlayStation State of Play  '],"{'neg': 0.0, 'neu': 0.789, 'pos': 0.211, 'compound': 0.34}"
647,['Lyft tweaks its app to boost bikes scooters and mass transit   '],"{'neg': 0.0, 'neu': 0.803, 'pos': 0.197, 'compound': 0.4019}"
648,['Chassepots mechanical keyboard is super tall and super silly  '],"{'neg': 0.0, 'neu': 0.44, 'pos': 0.56, 'compound': 0.836}"
649,['How games like Minecraft and No Mans Sky help players connect to their worlds  '],"{'neg': 0.113, 'neu': 0.619, 'pos': 0.268, 'compound': 0.4588}"
650,['Danceoff and handson with Boston Dynamics Spot  '],"{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.2732}"
651,['Amazon has an event tomorrow but we have no idea what its new products look like  '],"{'neg': 0.133, 'neu': 0.713, 'pos': 0.154, 'compound': 0.1154}"
652,['Amazon creates a huge alliance to demand voice assistant compatibility  '],"{'neg': 0.116, 'neu': 0.543, 'pos': 0.341, 'compound': 0.4404}"
653,['RT  I met Boston Dynamics Spot robot After a brief danceoff it decided to spare my life '],"{'neg': 0.0, 'neu': 0.877, 'pos': 0.123, 'compound': 0.2732}"
654,['Boston Dynamics Atlas can now do an impressive gymnastics routine '],"{'neg': 0.0, 'neu': 0.625, 'pos': 0.375, 'compound': 0.6597}"
655,['Boston Dynamics Spot is leaving the laboratory  '],"{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.2732}"
656,['How Untitled Goose Game adapted Debussy for its dynamic soundtrack  '],"{'neg': 0.0, 'neu': 0.794, 'pos': 0.206, 'compound': 0.3818}"
657,['HBO won Emmys night but the future belongs to streaming platforms  '],"{'neg': 0.0, 'neu': 0.824, 'pos': 0.176, 'compound': 0.3291}"
658,['Google Play Pass bundles 350 Android games and apps for 499 per month  '],"{'neg': 0.0, 'neu': 0.844, 'pos': 0.156, 'compound': 0.34}"
659,['Samsung Galaxy S10 gets DeX support and Note 10 camera features  '],"{'neg': 0.0, 'neu': 0.803, 'pos': 0.197, 'compound': 0.4019}"
660,['Arlos new Pro 3 security camera shoots in 2K HDR and can see color in the dark  '],"{'neg': 0.0, 'neu': 0.87, 'pos': 0.13, 'compound': 0.34}"
661,['Google may have just ushered in an era of quantum supremacy  '],"{'neg': 0.0, 'neu': 0.902, 'pos': 0.098, 'compound': 0.0516}"
662,['The best thing I saw on Twitch today was Grand Theft Auto roleplaying  '],"{'neg': 0.0, 'neu': 0.604, 'pos': 0.396, 'compound': 0.802}"
663,['Apple Watch Series 5 review the best smartwatch '],"{'neg': 0.0, 'neu': 0.625, 'pos': 0.375, 'compound': 0.6369}"
664,['RT  The Nest Hello video doorbell 229 includes a free Google Nest Home Hub smart display with purchase at Best Buy First a'],"{'neg': 0.0, 'neu': 0.651, 'pos': 0.349, 'compound': 0.8807}"
665,['RT  Untitled Goose Game didnt have an adaptive soundtrack until the reactions to the first trailer convinced the studio to make'],"{'neg': 0.0, 'neu': 0.881, 'pos': 0.119, 'compound': 0.4019}"
666,['How Untitled Goose Game adapted Debussy for its dynamic soundtrack  '],"{'neg': 0.0, 'neu': 0.794, 'pos': 0.206, 'compound': 0.3818}"
667,['RT  This is a very big deal Google Play Pass bundles 350 Android games and apps for 499 per month with 199 introductory pric'],"{'neg': 0.0, 'neu': 0.902, 'pos': 0.098, 'compound': 0.34}"
668,['Were looking for a talented News Editor to run The Verges weekend edition'],"{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.5106}"
669,['RT  Ring and Nest video doorbells include a free smart display with purchase at Best Buy  '],"{'neg': 0.0, 'neu': 0.56, 'pos': 0.44, 'compound': 0.8807}"
670,['HBO won Emmys night but the future belongs to streaming platforms  '],"{'neg': 0.0, 'neu': 0.824, 'pos': 0.176, 'compound': 0.3291}"
671,['Ring and Nest video doorbells include a free smart display with purchase at Best Buy  '],"{'neg': 0.0, 'neu': 0.541, 'pos': 0.459, 'compound': 0.8807}"
672,['Google Play Pass bundles 350 Android games and apps for 499 per month  '],"{'neg': 0.0, 'neu': 0.844, 'pos': 0.156, 'compound': 0.34}"
673,['Arlos new Pro 3 security camera shoots in 2K HDR and can see color in the dark  '],"{'neg': 0.0, 'neu': 0.87, 'pos': 0.13, 'compound': 0.34}"
674,['Google may have just ushered in an era of quantum supremacy  '],"{'neg': 0.0, 'neu': 0.902, 'pos': 0.098, 'compound': 0.0516}"
675,['Emmys 2019 the complete list of winners  '],"{'neg': 0.0, 'neu': 0.693, 'pos': 0.307, 'compound': 0.4767}"
676,['GameofThrones wins Best Drama and Amazon cleans up in comedy categories Heres the complete list of winners at to '],"{'neg': 0.0, 'neu': 0.497, 'pos': 0.503, 'compound': 0.9349}"
677,['GameOfThrones wins the Emmy for Outstanding Drama Series making it HBOs final award of the night and cementing a '],"{'neg': 0.0, 'neu': 0.588, 'pos': 0.412, 'compound': 0.9042}"
678,['Facebook may copy your app but Amazon will copy your shoe  '],"{'neg': 0.0, 'neu': 0.843, 'pos': 0.157, 'compound': 0.2617}"
679,['GOTs Peter Dinklage wins an Emmy for best supporting actor making HBO the award leader of tonight so farHere '],"{'neg': 0.0, 'neu': 0.528, 'pos': 0.472, 'compound': 0.936}"
680,['Bandersnatch the chooseyourownadventure Black Mirror special just won an Emmy for best TV Movie  proving that '],"{'neg': 0.0, 'neu': 0.569, 'pos': 0.431, 'compound': 0.891}"
681,['100000 free AIgenerated headshots put stock photo companies on notice  '],"{'neg': 0.0, 'neu': 0.752, 'pos': 0.248, 'compound': 0.5106}"
682,['Disney is now available for preorder with a 7day free trial  '],"{'neg': 0.0, 'neu': 0.752, 'pos': 0.248, 'compound': 0.5106}"
683,['Amazon wins the first four Emmy categories of the night for darling shows The Marvelous Mrs Maisel and Fleabag '],"{'neg': 0.0, 'neu': 0.599, 'pos': 0.401, 'compound': 0.9081}"
684,['Google and Jennifer Lopez reinvent the Versace dress that created Google Images  '],"{'neg': 0.0, 'neu': 0.857, 'pos': 0.143, 'compound': 0.25}"
685,['Google Chrome is getting way better tab management soon  '],"{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.4404}"
686,['iOS 13 review join the dark side  ']--,"{'neg': 0.0, 'neu': 0.761, 'pos': 0.239, 'compound': 0.296}"
687,['Emmys 2019 how to watch the awards ceremony online  '],"{'neg': 0.0, 'neu': 0.75, 'pos': 0.25, 'compound': 0.4588}"
688,['iOS 13 review join the dark side  ']--,"{'neg': 0.0, 'neu': 0.761, 'pos': 0.239, 'compound': 0.296}"
689,['The gloriously surreal space epic Ad Astra is half a terrific space adventure and half a generic underwritten fam '],"{'neg': 0.0, 'neu': 0.617, 'pos': 0.383, 'compound': 0.8519}"
690,['The best wireless earbuds to buy in 2019 '],"{'neg': 0.0, 'neu': 0.656, 'pos': 0.344, 'compound': 0.6369}"
691,['The Karmic Oslo is the electric love child of a bike and a scooter  '],"{'neg': 0.0, 'neu': 0.741, 'pos': 0.259, 'compound': 0.6369}"
692,['Philips Hue box makes smart lights flash along with anything on your TV  '],"{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.4019}"
693,['Apple Watch Series 5 review the best smartwatch  '],"{'neg': 0.0, 'neu': 0.625, 'pos': 0.375, 'compound': 0.6369}"
694,['The best Chromebook you can buy right now '],"{'neg': 0.0, 'neu': 0.656, 'pos': 0.344, 'compound': 0.6369}"
695,['Beats headphones will get the same iOS 131 audio sharing feature as AirPods  '],"{'neg': 0.0, 'neu': 0.823, 'pos': 0.177, 'compound': 0.4215}"
696,['YouTube CEO apologizes over verification removal admits they missed the mark  '],"{'neg': 0.138, 'neu': 0.566, 'pos': 0.296, 'compound': 0.3612}"
697,['The Downton Abbey movie is a terrific excuse to revisit Gosford Park written by Downton Abbey creator Julian Fello '],"{'neg': 0.0, 'neu': 0.794, 'pos': 0.206, 'compound': 0.5267}"
698,['Untitled Goose Game is a honkin good time  '],"{'neg': 0.0, 'neu': 0.707, 'pos': 0.293, 'compound': 0.4404}"
699,['How to stream PC games and movies to your Xbox One with a free app  '],"{'neg': 0.0, 'neu': 0.809, 'pos': 0.191, 'compound': 0.5106}"
700,['Petcubes Play 2 camera makes it a little easier to be away from your pets  '],"{'neg': 0.0, 'neu': 0.71, 'pos': 0.29, 'compound': 0.6003}"
701,['Dont update to iOS 130 if you play Fortnite or PUBG Mobile  '],"{'neg': 0.0, 'neu': 0.833, 'pos': 0.167, 'compound': 0.34}"
702,['Beats headphones will get the same iOS 131 audio sharing feature as AirPods  '],"{'neg': 0.0, 'neu': 0.823, 'pos': 0.177, 'compound': 0.4215}"
703,['RT  Our favorite truly wireless headphones Beats Powerbeats Pro are 50 off again at Rakuten via Daily Steals To get the 19'],"{'neg': 0.117, 'neu': 0.674, 'pos': 0.209, 'compound': 0.3818}"
704,['YouTube CEO apologizes over verification removal admits they missed the mark  '],"{'neg': 0.138, 'neu': 0.566, 'pos': 0.296, 'compound': 0.3612}"
705,['Charlemagne believes that the strikes have the power to force leadership to deliver the bold climate solutions we '],"{'neg': 0.11, 'neu': 0.702, 'pos': 0.189, 'compound': 0.2023}"
706,['RT  Verge readers can save 100 on a likenew refurbished Google Pixel 3A or 140 off of the Pixel 3A XL Each has premium fe'],"{'neg': 0.0, 'neu': 0.878, 'pos': 0.122, 'compound': 0.4939}"
707,['Verge readers can save up to 140 on a refurbished Google Pixel 3A  '],"{'neg': 0.0, 'neu': 0.789, 'pos': 0.211, 'compound': 0.4939}"
708,['Untitled Goose Game is a honkin good time  '],"{'neg': 0.0, 'neu': 0.707, 'pos': 0.293, 'compound': 0.4404}"
709,['The Downton Abbey movie is a terrific excuse to revisit Gosford Park written by Downton Abbey creator Julian Fello '],"{'neg': 0.0, 'neu': 0.794, 'pos': 0.206, 'compound': 0.5267}"
710,['Untitled Goose Game is a honkin good time  '],"{'neg': 0.0, 'neu': 0.707, 'pos': 0.293, 'compound': 0.4404}"
711,['RT  This week on  Art Club I interviewed the brilliant  We talked about her experience working with Lil N'],"{'neg': 0.0, 'neu': 0.817, 'pos': 0.183, 'compound': 0.5859}"
712,['How to stream PC games and movies to your Xbox One with a free app  '],"{'neg': 0.0, 'neu': 0.809, 'pos': 0.191, 'compound': 0.5106}"
713,['RT  The best wireless charger to buy right now  '],"{'neg': 0.0, 'neu': 0.682, 'pos': 0.318, 'compound': 0.6369}"
714,['RT   talked to Charli XCX about how streaming is changing music and legitimately there are some fascinating insights ht'],"{'neg': 0.0, 'neu': 0.837, 'pos': 0.163, 'compound': 0.5423}"
715,['How  optimizes music for streaming Presented by  sponsored '],"{'neg': 0.0, 'neu': 0.741, 'pos': 0.259, 'compound': 0.4215}"
716,['Petcubes Play 2 camera makes it a little easier to be away from your pets  '],"{'neg': 0.0, 'neu': 0.71, 'pos': 0.29, 'compound': 0.6003}"
717,['Google Chrome is getting way better tab management soon '],"{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.4404}"
718,['The Batman Arkham trilogy is now free to download from the Epic Games Store  '],"{'neg': 0.0, 'neu': 0.809, 'pos': 0.191, 'compound': 0.5106}"
719,['100000 free AIgenerated headshots put stock photo companies on notice  '],"{'neg': 0.0, 'neu': 0.752, 'pos': 0.248, 'compound': 0.5106}"
720,['Google Phoebe Buffay and shell sing Smelly Cat to celebrate 25 years of Friends  '],"{'neg': 0.0, 'neu': 0.657, 'pos': 0.343, 'compound': 0.7783}"
721,['Banning flavored vapes wont stop deadly lung disease  '],"{'neg': 0.0, 'neu': 0.809, 'pos': 0.191, 'compound': 0.2235}"
722,['iOS 13 review join the dark side  ']--,"{'neg': 0.0, 'neu': 0.761, 'pos': 0.239, 'compound': 0.296}"
723,['Lyft is adding bike lanes to its app to encourage safer riding   '],"{'neg': 0.0, 'neu': 0.643, 'pos': 0.357, 'compound': 0.7269}"
724,['Nintendo Switch Lite review a triumphant return to dedicated handhelds  '],"{'neg': 0.0, 'neu': 0.556, 'pos': 0.444, 'compound': 0.7506}"
725,['Huawei announces Watch GT 2 running LiteOS  '],"{'neg': 0.0, 'neu': 0.679, 'pos': 0.321, 'compound': 0.4278}"
726,['Huaweis new Vision TV offers 4K picture and a long list of AI powers  '],"{'neg': 0.0, 'neu': 0.867, 'pos': 0.133, 'compound': 0.25}"
727,['Jeffrey Epstein infiltrated science because it was ready to accommodate him  '],"{'neg': 0.0, 'neu': 0.815, 'pos': 0.185, 'compound': 0.3612}"
728,['The Legend of Zelda Links Awakening is like a brandnew Zelda adventure on Switch  '],"{'neg': 0.0, 'neu': 0.714, 'pos': 0.286, 'compound': 0.5859}"
729,['Facebook may copy your app but Amazon will copy your shoe  '],"{'neg': 0.0, 'neu': 0.843, 'pos': 0.157, 'compound': 0.2617}"
730,['Arcimotos finally delivering its weird fun electric trike  '],"{'neg': 0.142, 'neu': 0.583, 'pos': 0.275, 'compound': 0.3818}"
