,0,1
578,['MingChi Kuo updates 2020 Apple predictions for AR glasses iPhone SE 2 iPad Pro and MacBook '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
579,['Chromebook 101 how to use Android apps on your Chromebook  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
580,['Indie game makers open up about the money they actually make  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
581,['Xbox Ones parental control time limits now apply across Windows and Android  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
582,['Logitech MX Master 3 teardown offers an intriguing look at its new scroll wheel  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
583,['Call of Duty is the biggest mobile game launch ever  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
584,['Medicare insurers are starting to offer big Apple Watch discounts  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
585,['Logitech CEO Bracken Darrell on acquiring livestreaming app Streamlabs  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
586,['Netflix confirms it wont port its iPad app to macOS  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
587,['What should Microsoft call the next Xbox  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
588,['Verge Science toured a hightech cricket farm and tastetested some insect snacks  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
589,['Mirror launches live training sessions that let coaches see you at home  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
590,['Robots are massproducing the meal of the future insects  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
591,['Chromebook 101 How to add another user to your Chromebook  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
592,['Update Essential has confirmed this is a new Essential device saying that its now in early testing with our tea '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
593,['Facebook wants Portal to be your next office webcam  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
594,['Why I am turning off autoupdates by   '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
595,['YouTube is letting politicians reserve advertising space for 2020 election  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
596,['Microsoft wants to connect another 40 million global internet users  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
597,['New Tile Sticker is designed to track everything from TV remotes to bicycles  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
598,['Photoshop and Lightroom users should wait before updating to macOS Catalina  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
599,['Cocaine is driving deforestation climate change and migration  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
600,['Microsofts Your Phone app can now route calls from your Android phone to your PC  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
601,['Linksys mesh routers can now detect motion using WiFi  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
602,['Googles latest products are trees that it will grow specifically for its campuses  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
603,['Harmony remotes are fading in relevance as streaming takes over says Logitech CEO  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
604,['How to find out if your apps are compatible with macOS Catalina '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
605,['You can now ask Google Cast to move the music to a different room  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
606,['Medicare insurers are starting to offer big Apple Watch discounts  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
607,['Ang Lee puts Will Smith through the digital wringer in the dizzying Gemini Man which uses 120 framespersecond ci '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
608,['Logitech CEO Bracken Darrell on acquiring livestreaming app Streamlabs  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
609,['Netflix confirms it wont port its iPad app to macOS  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
610,['What should Microsoft call the next Xbox  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
611,['Verge Science toured a hightech cricket farm and tastetested some insect snacks  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
612,['Robots are massproducing the meal of the future insects  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
613,['Mirror launches live training sessions that let coaches see you at home  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
614,['Chromebook 101 How to add another user to your Chromebook  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
615,['Podcast startup Luminarys cofounder steps down from chief strategy role  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
616,['Why I am turning off autoupdates by   '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
617,['Microsoft wants to connect another 40 million global internet users  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
618,['New Tile Sticker is designed to track everything from TV remotes to bicycles  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
619,['Why Facebook keeps going down  ']-----,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
620,['The Kindle is getting a Kids Edition bundle for younger readers  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
621,['Apple TV finally gets an official Twitch app years after everyone else  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
622,['Waymo will test its selfdriving cars in Los Angeles  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
623,['macOS Catalina review transition period  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
624,['Instagrams Following tab is going away this week  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
625,['iFixits new Galaxy Fold teardown shows exactly how Samsung tried to fix the Fold  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
626,['iPadOS review 50 percent more computer  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
627,['Samsungs new Chromebook 4 offers a refined design USBC charging and now comes in two sizes '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
628,['AMDs Radeon RX 5500 is its new entrylevel competitor to Nvidias GTX 1650  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
629,['You need a MacBook with a butterfly keyboard to use macOS Catalinas Sidecar  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
630,['The PS4s Facebook integration comes to an abrupt end but it should only be temporary '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
631,['Google now requires Digital Wellbeing and USBC PD charging standard for new Android phones  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
632,['RT  So uh if youre a DJ and have put tons of time into sorting music in your iTunes playlists for whatever software you use'],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
633,['Google Pixel 3 new unlocked phones are 39999 at Rakuten with the offer code SAVE15 Currently the Pixel 3A is '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
634,['The Kindle is getting a Kids Edition bundle for younger readers  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
635,['Apple TV finally gets an official Twitch app years after everyone else  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
636,['Waymo will test its selfdriving cars in Los Angeles  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
637,['macOS Catalina review transition period  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
638,['Apples macOS Catalina update is coming today  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
639,['Instagrams Following tab is going away this week  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
640,['iFixits new Galaxy Fold teardown shows exactly how Samsung tried to fix the Fold  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
641,['iPadOS review 50 percent more computer  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
642,['Samsungs new Chromebook 4 offers a refined design USBC charging and now comes in two sizes '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
643,['AMDs Radeon RX 5500 is its new entrylevel competitor to Nvidias GTX 1650  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
644,['Roku TVs start showing interactive popups during related commercials  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
645,['New Sonos service lets you rent its speakers  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
646,['Blizzard has wanted to port Overwatch since literally the day the Switch came out  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
647,['Nokia 2720 Flip review proof you cant opt out of the smartphone generation  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
648,['We now know even more about the Pixel 4 the mostleaked phone ever  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
649,['Ubers helicopter trips to JFK International Airport are now open to all customers  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
650,['Ninja left Twitch because his brand was too big for gaming  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
651,['Sony announced new ultrafast A9 II camera for 4500  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
652,['Inside CoStar the app thats feeding millennials astrological fascinations with mystical algorithms and an olds '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
653,['A first look at Surface Duo Microsofts foldable Android phone  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
654,['Kitty Hawk says its third electric aircraft has a 100mile range  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
655,['How an iOS developer built an alternative App Store for the iPhone  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
656,['Startup that aims to 3Dprint rockets says its fully funded for its first commercial missions '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
657,['How to choose between the Surface Pro X and Surface Pro 7  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
658,['How to pair a PS4 or Xbox controller with your iPhone iPad Apple TV or Android device  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
659,['Everything we know about the Pixel 4 the mostleaked phone ever  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
660,['Siri will soon default to the messaging apps you prefer not just iMessage  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
661,['Google contractors reportedly targeted homeless people for Pixel 4 facial recognition  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
662,['New trailers Birds of Prey 1917 The Kings Man and more  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
663,['Apple CEO Tim Cook slams Facebooks Libra cryptocurrency as a power grab  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
664,['Ninja left Twitch because his brand was too big for gaming  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
665,['What the heck is Windows 10X  ']------,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
666,['Behind the scenes of the viral social media campaign for Fat Bear Week  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
667,['Disney is reportedly banning Netflix ads across its TV networks  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
668,['Elon Musks future Starship updates could use more details on human health and survival  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
669,['LAX bans Uber and Lyft from picking up passengers at the terminal  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
670,['A rundown of all the devices Microsoft announced at its Surface event  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
671,['How an iOS developer built an alternative App Store for the iPhone  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
672,['Walmart sells ModCloth just two years after buying it  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
673,['Google finds Android zero day that can take control of Pixel and Galaxy devices  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
674,['Inside CoStar the app thats feeding millennials astrological fascinations with mystical algorithms and an olds '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
675,['Apple CEO Tim Cook slams Facebooks Libra cryptocurrency as a power grab  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
676,['Ninja left Twitch because his brand was too big for gaming  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
677,['Watch Andurils Anvil take down an offtheshelf drone in midflight  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
678,['What the heck is Windows 10X  ']------,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
679,['Microsoft says Iranian hacking group targeted a 2020 US presidential candidate  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
680,['Behind the scenes of the viral social media campaign for Fat Bear Week  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
681,['Disney is reportedly banning Netflix ads across its TV networks  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
682,['ElonMusks future Starship updates could use more details on human health and survival  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
683,['LAX bans Uber and Lyft from picking up passengers at the terminal  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
684,['How an iOS developer built an alternative App Store for the iPhone  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
685,['Google finds Android zero day that can take control of Pixel and Galaxy devices  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
686,['Inside CoStar the app thats feeding millennials astrological fascinations with mystical algorithms and an olds '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
687,['Rising Signs  ']----------------------,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
688,['Nokia 2720 Flip review proof you cant opt out of the smartphone generation  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
689,['JBL Link Bar review three devices rolled into one average soundbar  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
690,['Kitty Hawk says its third electric aircraft has a 100mile range  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
691,['This fall anime season brings 44 new shows full of superheroes fantasy and furries  here are our picks for the e '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
692,['The Surface Pro X and Surface Laptop 3 are upgradable but only a little  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
693,['Sony announces new ultrafast A9 II camera for 4500  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
694,['Blizzard has wanted to port Overwatch since literally the day the Switch came out  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
695,['We now know even more about the Pixel 4 the mostleaked phone ever  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
696,['Google Shopping gets a new design with price tracking and a personalized homepage  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
697,['The Voids new Avengers VR experience lets people control new Iron Man suits  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
698,['You can now buy a 13inch laptop with a sixcore processor  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
699,['iPhone 11 review the phone most people should buyCheck out the full review here  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
700,['My Little Pony invades the world of Magic The Gathering  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
701,['Ubers helicopter trips to JFK International Airport are now open to all customers  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
702,['JBL Link Bar review three devices rolled into one average soundbar  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
703,['Kitty Hawk says its third electric aircraft has a 100mile range  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
704,['This fall anime season brings 44 new shows full of superheroes fantasy and furries  here are our picks for the e '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
705,['The Surface Pro X and Surface Laptop 3 are upgradable but only a little  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
706,['Sony announces new ultrafast A9 II camera for 4500  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
707,['RT  Heres my first look at Microsofts Surface Duo Its a foldable Android Surface phone and I got a closer look at how it wo'],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
708,['Blizzard has wanted to port Overwatch since literally the day the Switch came out  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
709,['A first look at Surface Duo Microsofts foldable Android phone  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
710,['Why you cant say men are trash on Facebook  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
711,['Marshalls latest Major headphones add Google Assistant and a 60hour battery  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
712,['The Surface Pro X is Microsofts answer to the iPad Pro  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
713,['Batman casts a heavy shadow over The CWs new Batwoman series  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
714,['Apples noisecanceling AirPods spotted in latest iOS 13 beta  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
715,['Microsofts future is built on Googles code  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
716,['How to preorder Microsofts new Surface hardware  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
717,['Aquatic hitchhikers might have taken a ride on Hurricane Dorians floodwaters  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
718,['Samsung phones now work with wireless Android Auto  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
719,['Microsoft Surface Earbuds first listen live transcribe your life  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
720,['Inside Microsofts new custom Surface processors with AMD and Qualcomm  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
721,['Microsofts Surface Laptop 3 comes in two sizes and with two different processors  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
722,['Microsoft Surface Neo first look the future of Windows 10X is dualscreen  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
723,['Microsoft Surface Pro X and Surface Pro 7 handson Qualcomm takes on Intel  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
724,['Microsofts new Surface Slim Pen now has a rechargeable battery  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
725,['The Italian Air Force plans to fly researchers on one of Virgin Galactics flights to space  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
726,['The biggest announcements from Microsofts Surface event  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
727,['Siri will soon default to the messaging apps you prefer not just iMessage  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
728,['Google contractors reportedly targeted homeless people for Pixel 4 facial recognition  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
729,['The Gnarbox 2 is a simple expensive way to back up SD cards  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
730,['The Trump administration wants to start DNA testing immigrants  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
731,['Google will teach you how to use the Pixel 4s Motion Sense gesture controls with Pokemon  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
732,['How to choose between the Surface Pro X and Surface Pro 7  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
733,['iPhone 11s Deep Fusion camera is available now in iOS 13 public beta  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
734,['Leaked Pixel 4 marketing videos show new Assistant and Motion Sense features  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
735,['How to autodelete your YouTube history  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
736,['The Surface Pro X is Microsofts answer to the iPad Pro  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
737,['RT  Microsofts browser is based on Google tech Now Microsofts mobile OS is Googles Android with Googles services It is a w'],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
738,['Batman casts a heavy shadow over The CWs new Batwoman series  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
739,['Apples noisecanceling AirPods spotted in latest iOS 13 beta  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
740,['RT  Microsoft daySurface Neo Surface Pro X amp 7 Surface Laptop 3 '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
741,['Microsofts future is built on Googles code  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
742,['How to preorder Microsofts new Surface hardware  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
743,['Aquatic hitchhikers might have taken a ride on Hurricane Dorians floodwaters  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
744,['Samsung phones now work with wireless Android Auto  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
745,['Microsoft Surface Earbuds first listen live transcribe your life  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
746,['Surface Neo first look Microsofts dualscreen prototype '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
747,['Inside Microsofts new custom Surface processors with AMD and Qualcomm  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
748,['Microsoft Surface Neo first look the future of Windows 10X is dualscreen  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
749,['Microsofts Surface Laptop 3 comes in two sizes and with two different processors  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
750,['Microsoft Surface Pro X and Surface Pro 7 handson Qualcomm takes on Intel  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
751,['Microsofts new Surface Slim Pen now has a rechargeable battery  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
752,['Microsoft announces ARMpowered Surface Pro X  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
753,['Microsoft announces Surface Pro 7 with longawaited USBC port  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
754,['The biggest announcements live from Microsofts Surface event  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
755,['Microsoft announces Surface Laptop 3 with a new 15inch model and USBC  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
756,['Microsofts Surface event is starting now Follow along with us live to hear all the latest Surface and Windows new '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
757,['The Italian Air Force plans to fly researchers on one of Virgin Galactics flights to space  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
758,[' Microsoft Surface Event 2019']-------,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
759,['Live from Microsofts Surface hardware event  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
760,['Siri will soon default to the messaging apps you prefer not just iMessage  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
761,['The Gnarbox 2 is a simple expensive way to back up SD cards  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
762,['How to watch Microsofts 2019 Surface event '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
763,['Amazon is flooding the hardware gaps between Apple Microsoft and Google  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
764,['The iPhone 11s Deep Fusion camera tech is now in the iOS 13 developer betas  heres how it works '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
765,['Skydio 2 the selfflying future of drones starts at 999 '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
766,['Pandora overhauls mobile app to focus on hyperpersonalization  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
767,['Navigating Bill Gates brain with Netflix filmmaker Davis Guggenheim  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
