,0,1
1133,['Welcome to Twitter Mumbais iconic 150year old transport service now has a new voice'],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1134,[' Q Open Beta is coming to  Mi9 and RedmiK20Pro on the Chinese ROMs for now But global roll '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1135,['Youll soon be able to point your camera at your surroundings to get directions  AR navigation feature fo '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1136,['Individual podcast episodes will be indexed by  and they will eventually start appearing alongside regular w '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1137,['This marks the beginning of the Lite Pass system in  Lite'],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1138,['Israeli cybersecurity firm  was able to reverseengineer WhatsApps encryption algorithm'],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1139,['And thats a wrapthe company is not yet revealing any more specs as for the smartphone that will feature 64MP ca '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1140,['Another big announcement isrealme will be launching three smartphones with 64MP camera in India  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1141,['So the realmeindia CEO  announces that they will be launching the 64MP camera smartphone in India be '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1142,['The 64MP camera smartphone might come with a quadcamerasetup  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1143,['And we have a prototype of a smartphone with 64MP camera technology  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1144,['And here it isRealme will use S5KGW1 sensor in its 64MP camera for smartphone  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1145,['Lets begin with the elephant in the room alreadythe 64MP camera technology  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1146,['And realme CEO  is here 64MP ']-------,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1147,['We are at Realme event and there is going to be a big announcement todayStay tuned   '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1148,['An IIT Madras professor suggests that  can trace origin of a message by embedding the first senders infor '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1149,['Archaeologists have found 15 dinosaur eggs in the Gobi Desert and their discovery has proved very insightful '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1150,['VivoS1 comes with a snazzy design a 32 MP selfie camera and a 4500 mAh battery all at a starting price of Rs 1 '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1151,['  ']----------------------------------,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1152,['Samsungs new SPen is more magic wand than stylus  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1153,['GalaxyNote10 and GalaxyNote10Plus prebookings have started in India and will go on till 22 August Here is how '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1154,['Samsung just announced that the GalaxyNote10 series will be priced starting Rs 69999 in India Heres a specs com '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1155,[' has acknowledged that its contractors listen to  conversations to hone voice translation feature '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1156,['Twitter says that it may have used data for personalized ads without a users permission due to issues with the we '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1157,[' is hosting its own IndependenceDaySale with offers on RedmiY3 pocof1 RedmiNote7S and others He '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1158,[' announced the vivoS1 in a 4 GB and two 6 GB variants in India The 4 GB model will be available for p '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1159,['The new S Pen enables a lot of unique features on  Galaxy Note 10 series'],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1160,['The  Unpacked 2019 event showcased a new Galaxy Book S laptop powered by  Snapdragon 8cx process '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1161,['     That was all from the Samsung Unpacked 2019 event We will send '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1162,['     Microsoft CEO Satya Nadella is on stage to announce a new partne '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1163,['     The Samsung Galaxy Note 10 starts at a price of 949 whereas the '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1164,['     The Samsung Galaxy Book S priced at 999 and it will be availabl '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1165,['     Samsung claims the Galaxy Book S has a battery life of 23 hours'],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1166,['    Samsung just announced a new laptop called the Galaxy Book S powered by th '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1167,['    Samsung DeX can now work with Windows laptops and MacBooks with just a USBC cable'],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1168,['   With the tap of a button Samsung users will be able to mirror their screens on '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1169,['  Samsung is partnering with  for integrated experiences between mobile and laptop dev '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1170,[' The Note 10 comes with a pro video mode that allows users to enable bokeh onthefly and edit them in the editing suite app'],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1171,[' Samsung is opening the S Pen SDK for developers to implement more functionality Note 10 users will also b '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1172,[' With an accelerometer and gyrosensor on the S Pen it can be used as a remote control for the camera with '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1173,[' The new S Pen will be compatible with more devices including the newly announced Galaxy Tab S6'],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1174,[' The Galaxy Note 10 and Note 10 Plus are official '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1175,['The  Galaxy Unpacked 2019 has begun where the company could be launching the Galaxy Note 10 Stay tuned for updates'],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1176,['A boomerang feature could be coming to  on iOS first followed by  soon'],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1177,[' is steadily working on the technology to bring out such a device next year but 2021 is more likely when '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1178,['The first flight of  newest rocket  Small Satellite Launch Vehicle SSLV  is slated to take place from th '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1179,['The triplecamera toting VivoS1 is has gone on sale at Rs 17999 for the 4 GB RAM  128 GB storage option Devices '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1180,['38 lakh kilometres away on the surface of the Moon vials of tardigrades  the hardiest known living organism on '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1181,[' just unveiled its 64 MP imaging technology at the Xiaomi Future Image Technology Communication Conference '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1182,['Samsung GalaxyUnpacked event will be held on 8 August at 100 am IST here is how you can watch it live '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1183,['A new  report will be released tomorrow afternoon addressing the link between GlobalWarming amp patterns of '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1184,['To keep a check on unwarranted telemarketing calls and messages  orders telecom firms to submit reports on co '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1185,['A few more hours to go for the GalaxyUnpacked event to kick off But before that here is a wrap of all the design '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1186,['A Pune based brewery is crafting their beers with bajra instead of the traditional wheat grains '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1187,[' service modules engines were tested in a simulation to check their spaceworthiness'],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1188,['The  Grandi10Nios is official and available now for prebooking More details can be found here'],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1189,['8chans owner has been called to testify before a US govt committee The govt seeks to understand the steps being '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1190,[' VP Beb Gomes spoke to his alma mater about how  has worked with qualified doctors to get the c '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1191,[' trumps its own reusability game by recovering a fairing from its Falcon9 rocket to reuse in future missio '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1192,['Hours ahead of the official GalaxyUnpacked launch variants and pricing of the GalaxyNote10 smartphones have lea '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1193,['The new  report is going to talk about the impacts of a hotter planet desert expansion and peoples food c '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1194,['They attempted a moonshot got mighty close and might have made history for a very different reason Did  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1195,[' unannounced 16inch MacBookPro could go into production as early as next month Rumour has it that the f '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1196,[' would offer a 13permonth bundle of DisneyPlus and espnplus and Hulu starting this November'],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1197,['The 64 MP camera phone to be named Realme5  The company CEO drops a hint  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1198,['Two sources privy to internal discussions said Indias ambassador in Beijing Vikram Misri was called to the Chine '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1199,['RT  Big news from the Moon amp Mars today as  turns 7 amp Israels Beresheet mission that crashed on to the Moon is p'],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1200,['Chandrayaan2 has completed its fifth orbitraising manoeuvre and the next step is the Trans Lunar Insertion that w '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1201,['With just a day to go for the launch of the  GalaxyNote10Plus  points out the improvemen '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1202,['Audi Indias newest showroom in Gurgaon will let you experience your customised Audi in AR and VR even before its '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1203,[' National Shopping Days sale starts on 7 August for Plus members and on 8 August for the rest Here are t '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1204,[' claims that a chunk of North America could sink from an asteroid impact in 2036 thinks not '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1205,['Finally that was the Acer Predator Triton 900 thats powered by a 9th Gen  Core i9 processor and '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1206,['The Acer Triton 500 is powered by an older 8th Gen  Core i7 processor and  RTX graphics '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1207,['Next are the Acer Helios 300 and 700 The Helios series packs  RTX graphics cards in the MaxQ desi '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1208,['First up is the Acer Nitro 5 that comes in two screen sizes of 15 and 17 inches Its powered by a 9th Gen  C '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1209,['We are at the  Gaming Event where the company is launching eight gaming laptops Stay tuned for more det '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1210,['At the Youth Summit in Lausanne  said We will need to do so much more we are still only scratching '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1211,['The area of wetlands in Kashmir is shrinking due to the urban areas surrounding them There has also been a decrea '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1212,['The crater of both the Moon and Mercury has more waterice than expected The ice on Mercury seems to have been  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1213,['Could redminote8 be the companys first smartphone with a 64 MP camera '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1214,['Soon you may not need to touch your phone to even check if your  message needs an immediate response Jus '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1215,[' also says that by next year 100 percent of its shipments going to or from customers will be carbon neutra '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1216,['Xiaomis updated MiGamingLaptop is now available in China It features 9th gen  CPUs a 144Hz display and '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1217,['  brand new GalaxyWatchActive2 brings back bezel control without a rotating physical bezel '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1218,[' s Y9 Prime budget smartphone can now be prebooked at retail stores across India'],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1219,['Mumbais mangroves are being defended and conserved by a 56yearold former Range Forest Officer Seema Adgaonkar '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1220,[' will be releasing a new report on Thursday that looks into the relation and interaction between '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1221,['Using a specially treated American basswood researchers have found a way to distil saline water '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1222,['BSNL reportedly discontinues unlimited calling for a few packs introduces 250minute per day FUP  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1223,['After company leaders downplayed the possibility of HongMeng OS powering a smartphone  has been spotted te '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1224,['With Snapdragon 855 chipset 4000 mAh battery triple rear camera and a 20 MP popup camera  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1225,[' says that iPhone and MacBook users will soon have an option to optout of Siris grading process Until t '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1226,[' is expanding its facilities in Florida so that the Starship rocket has enough room to launch for the upc '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1227,[' has released the first set of pictures of the earth captured by Chandrayaan2Chandrayaan2theMoon'],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1228,['TikTok parent company Bytedances smartphone will apparently be sold for customers in China only  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1229,['RealmeX to go up on online sale on 7 August next  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1230,[' may unveil the Exynos 9825 chipset on 7 AugustGalaxyUnpacked '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1231,['Partnered ']--------------------------,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1232,['These kind of heatwaves are weather events and can occur naturally but studies have shown that both the frequency '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1233,['The  X Polar White Space Blue and Master edition variants of the same phone are going to be available start '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1234,[' to unveil the worlds first 64MP Quad Camera technology on a smartphone on 8 August in Delhi'],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1235,['After it was revealed that Siri listens to users conversations without their knowledge  has reportedly tem '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1236,['According to  data July was the hottest month in history and 201519 will be the hottest years ever '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1237,['Scientists from  have 3D printed fully functional heart parts and their technique replicates the co '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1238,['realmeX and realme3i will be available for purchase starting at 1200 pm today Ahead of the sale here are all t '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1239,['Indias Environment Secretary CK Mishra said ClimateChangeIsReal and reduction of emission is the right path a '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1240,['Smartphones today feature 8 GB 10 GB and even 12 GB of RAM But do you ever wonder if you really need that much R '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1241,['The 5G variant of the upcoming Samsung GalaxyNote10Plus gets an unofficial release date '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1242,['You may soon be travelling in a train running at 496 km per hour that could get you from Mumbai to Pune in 23 minu '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1243,['RT  Ethiopia aims to break Indias 2017 record of planting the most trees by planting 4 billion trees from May to October The'],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1244,['From Samsung GalaxyM40 to RedmiY3 here are all the smartphones will be available on discount during the upcoming '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1245,['Ethiopia aims to break Indias 2017 record of planting the most trees by planting 4 billion trees from May to Octo '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1246,['Samsung GalaxyA80 is now on sale It comes with a flip camera 3700 mAh battery more Before you make the purcha '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1247,['The WomenStartupSummit 2019 will take place today in Kochi and will bring female entrepreneurs from all over the c '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1248,['Rumour has it that with new iPadOS update users will be able to resize the size of apps on iPad now '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1249,['If you are planning to buy the  Sport smartwatch here is what  has to say about it after an indepth '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1250,['A tiny island in Pakistan formed because of an earthquake has been swallowed by the Arabian sea and the images ar '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1251,['The  Yoga S940 weighs just 12 kgs and has thickness of 122 mm '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1252,['80 percent charge in 1 hour for  Yoga S940 '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1253,['The  Yoga S940 is the first laptop with a Contour Display which means the glass wraps around the edges '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1254,['The   S940 will start at Rs 139990 ']-,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1255,['  Yoga A940 also announced ']---------,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1256,['Voice recognition from over 4 meters '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1257,['Gaming laptops and ultraslim laptops have seen a dramatic rise over the last few years '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1258,['  is starting its makeyourownPC service '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1259,['Here is what  is launching in India A new Yoga series of ultra thin laptops '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1260,[' launches new plan in South India to prove that DTH TV is as affordable as cable TV The campaign in intro '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1261,['  in numbers SmarterThings ']---------,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1262,['The event is about to start What do you think  will launch today '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1263,['We are at the  event at Delhi where the company is going to unveil a new lineup of laptops Stay tuned '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1264,['Besides the RedmiK20 and RedmiK20Pro the realmeX will also be going up on sale at 12 pm today  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1265,['RedmiK20Pro and RedmiK20 will be going on sale on and  at 12 pm today Here are '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1266,['  gaming phone coming soon with  HelioG90T chipset Can you guess which phone '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1267,['Todays rare BlackMoon will also be a supermoon but will not be visible in India'],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1268,['With HeartDisease on the rise globally and India paving its way towards being a leading economy theres one key a '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1269,['Samsung Galaxy Tab S6 might feature an AMOLED display and latest Qualcomm Snapdragon 855 chipset Read more details '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1270,['Recent leaks suggest that GalaxyNote10 might hit the retail stores on 23 August  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1271,[' recently invited fans to work with the company on its mystery project'],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1272,['oppok3 powered by Snapdragon 710 SoC will go on sale today at 1200 pm on  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1273,['A 140 millionyearold dinosaur thigh bone found in France has been dubbed a national treasure'],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1274,['realme3i will once again be available for purchase today Ahead of the sale here is when and how you can buy the '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1275,['Personal information including names and addresses of about 100 million individuals in the US and 6 million people '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1276,['Following a deal it made with device maker Smartisan Technology TikTok parent company ByteDance has confirmed th '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1277,['The Pixel4 will have motion control sensors face unlock and more reveals  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1278,['Were you the one of the millions who applied for the post of CEO of  on  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1279,['  will be travelling to the US in an 18meter environmentfriendly yacht to attend several climate c '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1280,['RT  ISROThird earth bound orbit raising maneuver for Chandrayaan2 spacecraft has been performed today July 29 2019 at 1512 hrs'],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1281,['The entire resource budget for the year 2019 has been consumed as of today Each year this day comes earlier than t '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1282,['Pakistan wants to launch an astronaut into space by 2022'],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1283,['After the notch popup camera and indisplay fingerprint sensor Waterfall screen is another attempt to bring maxi '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1284,['Will the OnePlus7Pros camera quality improveWhich new features will make it to the next OxygenOS updateWill '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1285,['An asteroid the size of an airplane flew really close to the Earth and we did not even know it was nearby '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1286,['ICYMI Did the future of intergalactic travel just take wing in space Hitching a rideshare last week with '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1287,['Say bye bye to the Instant Gaming tab on Messenger iOS users you first  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1288,['PM  released the latest All India Tiger Estimation Report this morning with the official numbers of In '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1289,['The  recently issued a notice calling CBDproduct makers  on wild unfounded claims about benef '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1290,['PM  released the All India Tiger Estimation Report 2018 with the official numbers of Indias tiger pop '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1291,['With Snapdragon 855 chipset 4000 mAh battery triple rear camera and a 20 MP popup camera  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1292,['Indias tiger population doubled from 1400 in 2014 to 2977 according to the tiger census carried out last year '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1293,['  Switch running on Android You can get it but theres a catch '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1294,['Joining 14 exemplary women on the cover of  September this year is teen climate warrior  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1295,['RedmiK20 and RedmiK20Pro will be available for purchase today at 12 pm on  and  website H '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1296,['There are currently people working on trying to establish a permanent human colony on Mars and many of those missio '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1297,[' PUBGMobile Club Open Day 3 will be the final day of the tournament and will also have a total of six matches in '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1298,['It appears  in an effort to compete with GalaxyFold had rushed its signature product the MateX '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1299,['This new colour variant for the  Galaxy Buds will be called Aura Glow and it will come in a silver case'],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1300,['The Electronic Privacy Information Center EPIC asked a federal district court in Washington DC on Friday to int '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1301,[' hasnt announced any release date of the upcoming zombie mode with  '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1302,['The second day of  Club Open 2019 global finals is underway If you cant catch the livestream heres o '],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
1303,['The Black Shark 2 Pro could also come in three colour variants'],"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
