,0,1
949,['Introduction to Cloud Computing A Primer to Understanding the Key Value and Opportunities from Cloud Computing for '],"{'neg': 0.0, 'neu': 0.75, 'pos': 0.25, 'compound': 0.6124}"
950,['Free GigaOm Webinar 925 Security and DevOps Moving from Stickshift to Automatic with GigaOm Analysts Jon Coll '],"{'neg': 0.0, 'neu': 0.876, 'pos': 0.124, 'compound': 0.34}"
951,['Learn how traditional converged infrastructure solutions enable businesses the same flexibility as nonconverged i '],"{'neg': 0.0, 'neu': 0.745, 'pos': 0.255, 'compound': 0.4767}"
952,['RT  We take pride in creating new and exciting solutions using disruptive technology We spoke with  to share what we'],"{'neg': 0.082, 'neu': 0.5, 'pos': 0.418, 'compound': 0.8126}"
953,['We want to build more private ways of doing machine learning and I think thats a really great thing says Ami '],"{'neg': 0.0, 'neu': 0.76, 'pos': 0.24, 'compound': 0.6901}"
954,['Introduction to Cloud Computing A Primer to Understanding the Key Value and Opportunities from Cloud Computing for '],"{'neg': 0.0, 'neu': 0.75, 'pos': 0.25, 'compound': 0.6124}"
955,['RT  It is a full house at the AISummit in San Francisco Interest in applied AI for businesses has never been higher '],"{'neg': 0.0, 'neu': 0.875, 'pos': 0.125, 'compound': 0.4588}"
956,['Free GigaOm Webinar 925 Security and DevOps Moving from Stickshift to Automatic with GigaOm Analysts Jon Coll '],"{'neg': 0.0, 'neu': 0.876, 'pos': 0.124, 'compound': 0.34}"
957,['RT  Where is AI headed  Corporate Vice President Raj Hazra opened the day with their vision for IoT to data center Hybri'],"{'neg': 0.0, 'neu': 0.913, 'pos': 0.087, 'compound': 0.25}"
958,['RT  Drivers strategy and technical considerations for successful enterprise DevOps  read more in my  report out today ht'],"{'neg': 0.0, 'neu': 0.817, 'pos': 0.183, 'compound': 0.5859}"
959,['RT  Great closing keynote from  CEO technology futurist and author from  He asks what the long term implic'],"{'neg': 0.0, 'neu': 0.806, 'pos': 0.194, 'compound': 0.6249}"
960,['RT  Good reportDigital Transformation in Financial Services  fintech insurtech VC CyberSecur'],"{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.4404}"
961,['Learn how traditional converged infrastructure solutions enable businesses the same flexibility as nonconverged i '],"{'neg': 0.0, 'neu': 0.745, 'pos': 0.255, 'compound': 0.4767}"
962,['We want to build more private ways of doing machine learning and I think thats a really great thing says Ami '],"{'neg': 0.0, 'neu': 0.76, 'pos': 0.24, 'compound': 0.6901}"
963,['Free GigaOm Webinar 925 Security and DevOps Moving from Stickshift to Automatic with GigaOm Analysts Jon Coll '],"{'neg': 0.0, 'neu': 0.876, 'pos': 0.124, 'compound': 0.34}"
964,['Introduction to Cloud Computing A Primer to Understanding the Key Value and Opportunities from Cloud Computing for '],"{'neg': 0.0, 'neu': 0.75, 'pos': 0.25, 'compound': 0.6124}"
965,['RT  Ep 39 CSuites Show David top 3 tips considering your journey into the cloud    '],"{'neg': 0.0, 'neu': 0.886, 'pos': 0.114, 'compound': 0.2023}"
966,['Learn how traditional converged infrastructure solutions enable businesses the same flexibility as nonconverged i '],"{'neg': 0.0, 'neu': 0.745, 'pos': 0.255, 'compound': 0.4767}"
967,['Free GigaOm Webinar 925 Security and DevOps Moving from Stickshift to Automatic with GigaOm Analysts Jon Coll '],"{'neg': 0.0, 'neu': 0.876, 'pos': 0.124, 'compound': 0.34}"
968,['We want to build more private ways of doing machine learning and I think thats a really great thing says Ami '],"{'neg': 0.0, 'neu': 0.76, 'pos': 0.24, 'compound': 0.6901}"
969,['RT  For AI to be truly powerful will require machines to comprehend that norms can vary tremendously from group to group making'],"{'neg': 0.0, 'neu': 0.778, 'pos': 0.222, 'compound': 0.6908}"
970,['Interested in artificialintelligence 11 Best Books To Read On AI  Author list    Ray '],"{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.6369}"
971,['Learn how traditional converged infrastructure solutions enable businesses the same flexibility as nonconverged i '],"{'neg': 0.0, 'neu': 0.745, 'pos': 0.255, 'compound': 0.4767}"
972,['RT  We are giving away 7 copies of The Fourth Age bookTo participate ReTweet Follow  amp  Ends'],"{'neg': 0.0, 'neu': 0.862, 'pos': 0.138, 'compound': 0.34}"
973,['Advances in vision and gripping technology combined with artificial intelligence have made great strides  and '],"{'neg': 0.0, 'neu': 0.586, 'pos': 0.414, 'compound': 0.8481}"
974,['Introduction to Cloud Computing A Primer to Understanding the Key Value and Opportunities from Cloud Computing for '],"{'neg': 0.0, 'neu': 0.75, 'pos': 0.25, 'compound': 0.6124}"
975,['Free GigaOm Webinar 925 Security and DevOps Moving from Stickshift to Automatic with GigaOm Analysts Jon Coll '],"{'neg': 0.0, 'neu': 0.876, 'pos': 0.124, 'compound': 0.34}"
976,['We want to build more private ways of doing machine learning and I think thats a really great thing says Ami '],"{'neg': 0.0, 'neu': 0.76, 'pos': 0.24, 'compound': 0.6901}"
977,['RT  NEW Interview with top BusinessIntelligence influencer  President of  Read on to learn'],"{'neg': 0.0, 'neu': 0.87, 'pos': 0.13, 'compound': 0.2023}"
978,['RT  MY LATEST PODCAST  Cloud Computing Shows with   and special guests CSuites Clevel'],"{'neg': 0.0, 'neu': 0.816, 'pos': 0.184, 'compound': 0.4019}"
979,['RT  Firms in Hurricanes Path Rush to Protect Computer Systems ltMyPOV Very traditional thinkingneeds to change CIO '],"{'neg': 0.0, 'neu': 0.867, 'pos': 0.133, 'compound': 0.3818}"
980,['RT  A team of researchers from Stanford were able to predict over 300 patients with a certain heart condition using both EHRs  m'],"{'neg': 0.0, 'neu': 0.905, 'pos': 0.095, 'compound': 0.2732}"
981,['We want to build more private ways of doing machine learning and I think thats a really great thing says Ami '],"{'neg': 0.0, 'neu': 0.76, 'pos': 0.24, 'compound': 0.6901}"
982,['RT  RT DeepLearn007 Good Read MIT Technology Review  If youre not yet using AI youamp your competitionsoon will beAI '],"{'neg': 0.0, 'neu': 0.868, 'pos': 0.132, 'compound': 0.4404}"
983,['Free GigaOm Webinar 925 Security and DevOps Moving from Stickshift to Automatic with GigaOm Analysts Jon Coll '],"{'neg': 0.0, 'neu': 0.876, 'pos': 0.124, 'compound': 0.34}"
984,['Learn how traditional converged infrastructure solutions enable businesses the same flexibility as nonconverged i '],"{'neg': 0.0, 'neu': 0.745, 'pos': 0.255, 'compound': 0.4767}"
985,['Its really important to keep people focused on  the advancements we are making today and those alone bring a '],"{'neg': 0.088, 'neu': 0.705, 'pos': 0.207, 'compound': 0.4005}"
986,['RT  It is crucial that the UK develops a new industrial strategy fit for the second machine age and the epoch of drones b'],"{'neg': 0.0, 'neu': 0.898, 'pos': 0.102, 'compound': 0.3612}"
987,['Introduction to Cloud Computing A Primer to Understanding the Key Value and Opportunities from Cloud Computing for '],"{'neg': 0.0, 'neu': 0.75, 'pos': 0.25, 'compound': 0.6124}"
988,['RT  Great way to kick off your Saturday morning  listening to a fascinating interview with  on  rig'],"{'neg': 0.0, 'neu': 0.648, 'pos': 0.352, 'compound': 0.8225}"
989,['Its really important to keep people focused on  the advancements we are making today and those alone bring a '],"{'neg': 0.088, 'neu': 0.705, 'pos': 0.207, 'compound': 0.4005}"
990,['Free GigaOm Webinar 925 Security and DevOps Moving from Stickshift to Automatic with GigaOm Analysts Jon Coll '],"{'neg': 0.0, 'neu': 0.876, 'pos': 0.124, 'compound': 0.34}"
991,['RT  Really great perspective on AI given the recently published Podcast with  and  with '],"{'neg': 0.0, 'neu': 0.761, 'pos': 0.239, 'compound': 0.659}"
992,['Learn how traditional converged infrastructure solutions enable businesses the same flexibility as nonconverged i '],"{'neg': 0.0, 'neu': 0.745, 'pos': 0.255, 'compound': 0.4767}"
993,['Introduction to Cloud Computing A Primer to Understanding the Key Value and Opportunities from Cloud Computing for '],"{'neg': 0.0, 'neu': 0.75, 'pos': 0.25, 'compound': 0.6124}"
994,['Free GigaOm Webinar 925 Security and DevOps Moving from Stickshift to Automatic with GigaOm Analysts Jon Coll '],"{'neg': 0.0, 'neu': 0.876, 'pos': 0.124, 'compound': 0.34}"
995,['Its really important to keep people focused on  the advancements we are making today and those alone bring a '],"{'neg': 0.088, 'neu': 0.705, 'pos': 0.207, 'compound': 0.4005}"
996,['RT  Using the right tech can help with optimization prediction and datamanagement to help create informed decisions D'],"{'neg': 0.0, 'neu': 0.581, 'pos': 0.419, 'compound': 0.8442}"
997,['RT  In todays featured blog DT intern Katherine Bernstein reflects on her time with us and shares tips for aspiring data scie'],"{'neg': 0.0, 'neu': 0.905, 'pos': 0.095, 'compound': 0.296}"
998,['Free GigaOm Webinar 925 Security and DevOps Moving from Stickshift to Automatic with GigaOm Analysts Jon Coll '],"{'neg': 0.0, 'neu': 0.876, 'pos': 0.124, 'compound': 0.34}"
999,['Its really important to keep people focused on  the advancements we are making today and those alone bring a '],"{'neg': 0.088, 'neu': 0.705, 'pos': 0.207, 'compound': 0.4005}"
1000,['RT  Huge congrats to  for taking the 4 spot on  list of the 50 most soughtafter US startups I inter'],"{'neg': 0.0, 'neu': 0.737, 'pos': 0.263, 'compound': 0.6908}"
1001,['RT  The Chief Data Officer has become an important business leader unlocking commercial value and influencing company strategy'],"{'neg': 0.0, 'neu': 0.792, 'pos': 0.208, 'compound': 0.4939}"
1002,['RT  In our survey of over 1000 business and IT leaders budget was noted as the top DigitalTransformation constraint Foll'],"{'neg': 0.0, 'neu': 0.913, 'pos': 0.087, 'compound': 0.2023}"
1003,['RT  Its no secret that the rapid adoption of AI has shifted the competitive dynamics in financial services Join our VP Ma'],"{'neg': 0.084, 'neu': 0.687, 'pos': 0.229, 'compound': 0.4215}"
1004,['Learn how traditional converged infrastructure solutions enable businesses the same flexibility as nonconverged i '],"{'neg': 0.0, 'neu': 0.745, 'pos': 0.255, 'compound': 0.4767}"
1005,['Introduction to Cloud Computing A Primer to Understanding the Key Value and Opportunities from Cloud Computing for '],"{'neg': 0.0, 'neu': 0.75, 'pos': 0.25, 'compound': 0.6124}"
1006,['RT  Join me and guest  of  for  next webinar Analytics for Action How it All Comes Together'],"{'neg': 0.0, 'neu': 0.879, 'pos': 0.121, 'compound': 0.296}"
1007,['Introduction to Cloud Computing A Primer to Understanding the Key Value and Opportunities from Cloud Computing for '],"{'neg': 0.0, 'neu': 0.75, 'pos': 0.25, 'compound': 0.6124}"
1008,['Luciano Floridi  Professor of Philosophy and Ethics as well as the Dr of Digital Ethics Lab  '],"{'neg': 0.0, 'neu': 0.884, 'pos': 0.116, 'compound': 0.2732}"
1009,['RT  podcast Will robots take your job Will smart machines rule the world It could happen Listen to this episode with au'],"{'neg': 0.0, 'neu': 0.886, 'pos': 0.114, 'compound': 0.4019}"
1010,['Luciano Floridi  Professor of Philosophy and Ethics as well as the Dr of Digital Ethics Lab  '],"{'neg': 0.0, 'neu': 0.884, 'pos': 0.116, 'compound': 0.2732}"
1011,['RT  Great to see  in the Top 5 Business Podcasts in the UK along with  FintechFTW '],"{'neg': 0.0, 'neu': 0.704, 'pos': 0.296, 'compound': 0.7096}"
1012,['RT  my favorite part of   book I think were safe from the robots for now '],"{'neg': 0.0, 'neu': 0.688, 'pos': 0.312, 'compound': 0.7096}"
1013,['Luciano Floridi  Professor of Philosophy and Ethics as well as the Dr of Digital Ethics Lab  '],"{'neg': 0.0, 'neu': 0.884, 'pos': 0.116, 'compound': 0.2732}"
1014,['RT  Are we entering the 4th age of humanityVery interesting podcast featuring futurist  talking about AI Machin'],"{'neg': 0.0, 'neu': 0.856, 'pos': 0.144, 'compound': 0.4019}"
1015,['Luciano Floridi  Professor of Philosophy and Ethics as well as the Dr of Digital Ethics Lab  '],"{'neg': 0.0, 'neu': 0.884, 'pos': 0.116, 'compound': 0.2732}"
1016,['Luciano Floridi  Professor of Philosophy and Ethics as well as the Dr of Digital Ethics Lab  '],"{'neg': 0.0, 'neu': 0.884, 'pos': 0.116, 'compound': 0.2732}"
1017,['RT  Join me and guest  of  for  next webinar Analytics for Action How it All Comes Together'],"{'neg': 0.0, 'neu': 0.879, 'pos': 0.121, 'compound': 0.296}"
1018,['How a product brings disparate data together tells us a lot about the products philosophy approach and value G '],"{'neg': 0.0, 'neu': 0.87, 'pos': 0.13, 'compound': 0.34}"
1019,['Luciano Floridi  Professor of Philosophy and Ethics as well as the Dr of Digital Ethics Lab  '],"{'neg': 0.0, 'neu': 0.884, 'pos': 0.116, 'compound': 0.2732}"
1020,['RT  AI doesnt replace people and leave them behind  it can magnify human productivity and create jobs Breakingban'],"{'neg': 0.062, 'neu': 0.829, 'pos': 0.109, 'compound': 0.2263}"
1021,['Luciano Floridi  Professor of Philosophy and Ethics as well as the Dr of Digital Ethics Lab  '],"{'neg': 0.0, 'neu': 0.884, 'pos': 0.116, 'compound': 0.2732}"
1022,['RT  Listening to this  podcast and  is completely blowing my mind Just wow AI vs AiG dehumanizin'],"{'neg': 0.0, 'neu': 0.808, 'pos': 0.192, 'compound': 0.5859}"
1023,['How a product brings disparate data together tells us a lot about the products philosophy approach and value G '],"{'neg': 0.0, 'neu': 0.87, 'pos': 0.13, 'compound': 0.34}"
1024,['I think  we  are  much  further  away  from  fully  understanding  the  brain  than  from  creating  an  artificia '],"{'neg': 0.0, 'neu': 0.885, 'pos': 0.115, 'compound': 0.296}"
1025,['I think  we  are  much  further  away  from  fully  understanding  the  brain  than  from  creating  an  artificia '],"{'neg': 0.0, 'neu': 0.885, 'pos': 0.115, 'compound': 0.296}"
1026,['Review of TheFourthAge by   Thanks  a tome of history a volume of sociology a treaty '],"{'neg': 0.0, 'neu': 0.805, 'pos': 0.195, 'compound': 0.4404}"
1027,['RT  Can computers be implanted in human brains to better the lives of everyone on the planet    '],"{'neg': 0.0, 'neu': 0.854, 'pos': 0.146, 'compound': 0.4404}"
1028,['RT  On this AIMinute host  examines if human DNA could hold the secret to building an Advanced General Intelligence'],"{'neg': 0.0, 'neu': 0.9, 'pos': 0.1, 'compound': 0.25}"
1029,['How a product brings disparate data together tells us a lot about the products philosophy approach and value G '],"{'neg': 0.0, 'neu': 0.87, 'pos': 0.13, 'compound': 0.34}"
1030,['I think  we  are  much  further  away  from  fully  understanding  the  brain  than  from  creating  an  artificia '],"{'neg': 0.0, 'neu': 0.885, 'pos': 0.115, 'compound': 0.296}"
1031,['How a product brings disparate data together tells us a lot about the products philosophy approach and value G '],"{'neg': 0.0, 'neu': 0.87, 'pos': 0.13, 'compound': 0.34}"
1032,['I think  we  are  much  further  away  from  fully  understanding  the  brain  than  from  creating  an  artificia '],"{'neg': 0.0, 'neu': 0.885, 'pos': 0.115, 'compound': 0.296}"
1033,['RT  Corporate Cybersecurity Is Becoming Geopolitical Are US Tech Companies Ready  harvardbiz H'],"{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.3612}"
1034,['I think  we  are  much  further  away  from  fully  understanding  the  brain  than  from  creating  an  artificia '],"{'neg': 0.0, 'neu': 0.885, 'pos': 0.115, 'compound': 0.296}"
1035,['How a product brings disparate data together tells us a lot about the products philosophy approach and value G '],"{'neg': 0.0, 'neu': 0.87, 'pos': 0.13, 'compound': 0.34}"
1036,['RT  Its all about delivering business value  lessons learned from writing the report on DevOps  via '],"{'neg': 0.0, 'neu': 0.87, 'pos': 0.13, 'compound': 0.34}"
1037,['RT  Be careful to distinguish what seems intelligent from what is intelligent and dont mistake a clear view for a short distan'],"{'neg': 0.081, 'neu': 0.559, 'pos': 0.359, 'compound': 0.7545}"
1038,['RT  Professor friends request your complimentary copy of AI Safety amp Security  '],"{'neg': 0.0, 'neu': 0.446, 'pos': 0.554, 'compound': 0.8807}"
1039,['I like to say that what were doing with AI really is were trying to fulfill the promises of the big data era s '],"{'neg': 0.0, 'neu': 0.724, 'pos': 0.276, 'compound': 0.7906}"
1040,['RT  Its all about delivering business value  lessons learned from writing the report on DevOps  via '],"{'neg': 0.0, 'neu': 0.87, 'pos': 0.13, 'compound': 0.34}"
1041,['How a product brings disparate data together tells us a lot about the products philosophy approach and value G '],"{'neg': 0.0, 'neu': 0.87, 'pos': 0.13, 'compound': 0.34}"
1042,['Todays  discusses Google DeepMind AmazonTurk YouTube and AIs ability train on and interpret '],"{'neg': 0.0, 'neu': 0.85, 'pos': 0.15, 'compound': 0.3182}"
1043,['I like to say that what were doing with AI really is were trying to fulfill the promises of the big data era s '],"{'neg': 0.0, 'neu': 0.724, 'pos': 0.276, 'compound': 0.7906}"
1044,['How a product brings disparate data together tells us a lot about the products philosophy approach and value G '],"{'neg': 0.0, 'neu': 0.87, 'pos': 0.13, 'compound': 0.34}"
1045,['I like to say that what were doing with AI really is were trying to fulfill the promises of the big data era s '],"{'neg': 0.0, 'neu': 0.724, 'pos': 0.276, 'compound': 0.7906}"
1046,['RT  Artificial Intelligence Starts with Data  Transforming Data with Intelligence '],"{'neg': 0.0, 'neu': 0.592, 'pos': 0.408, 'compound': 0.7351}"
1047,['How a product brings disparate data together tells us a lot about the products philosophy approach and value G '],"{'neg': 0.0, 'neu': 0.87, 'pos': 0.13, 'compound': 0.34}"
1048,['UK tax authorities Make Tax Digital whether businesses want it or not says   hmrc MTD cc '],"{'neg': 0.0, 'neu': 0.925, 'pos': 0.075, 'compound': 0.0772}"
1049,['I like to say that what were doing with AI really is were trying to fulfill the promises of the big data era s '],"{'neg': 0.0, 'neu': 0.724, 'pos': 0.276, 'compound': 0.7906}"
1050,['RT  Definitely agree with  here when he argues that AI and Robotics represent an evolution for humanity offerin'],"{'neg': 0.114, 'neu': 0.658, 'pos': 0.228, 'compound': 0.3818}"
1051,['RT  AI must be trusted accountable and responsible Vote now for this panel featuring   '],"{'neg': 0.0, 'neu': 0.707, 'pos': 0.293, 'compound': 0.6597}"
1052,['RT  Book Review The Fourth Age Smart Robots Conscious Computers and the Future of Humanity '],"{'neg': 0.0, 'neu': 0.847, 'pos': 0.153, 'compound': 0.4019}"
1053,['RT  The growth of BigData in HealthCare is fueling the advance of ArtificialIntelligence in ClinicalResearch gtgt PwC via'],"{'neg': 0.0, 'neu': 0.867, 'pos': 0.133, 'compound': 0.3818}"
1054,['RT  Innovating Minds 2015 is a neuropsych framework Levels of Control amp Specificity for innovation thinking tools that buil'],"{'neg': 0.0, 'neu': 0.867, 'pos': 0.133, 'compound': 0.3818}"
1055,['RT  Dont forget early bird submissions for the SXSW2019 Interactive Innovation Awards are due tomorrow August 16th argo'],"{'neg': 0.0, 'neu': 0.674, 'pos': 0.326, 'compound': 0.7404}"
1056,['whats  really  going  to  allow  AI  to  thrive  or  not  is  going  to  be  about  trust says Atif Kureish '],"{'neg': 0.0, 'neu': 0.767, 'pos': 0.233, 'compound': 0.6666}"
1057,['How a product brings disparate data together tells us a lot about the products philosophy approach and value G '],"{'neg': 0.0, 'neu': 0.87, 'pos': 0.13, 'compound': 0.34}"
1058,['Master Data Management Joins the Machine Learning Party a GigaOm article by Analyst William McKnight and sponsor '],"{'neg': 0.0, 'neu': 0.856, 'pos': 0.144, 'compound': 0.4019}"
1059,['Whatever AI isand theres a big debate about thatbut whatever it is it effectively makes everybody smarter The '],"{'neg': 0.0, 'neu': 0.731, 'pos': 0.269, 'compound': 0.7096}"
1060,['whats  really  going  to  allow  AI  to  thrive  or  not  is  going  to  be  about  trust says Atif Kureish '],"{'neg': 0.0, 'neu': 0.767, 'pos': 0.233, 'compound': 0.6666}"
1061,['RT  QampA   CEO of research publication   amp author of The Fourth Age Smart Robots Conscious Machines'],"{'neg': 0.0, 'neu': 0.847, 'pos': 0.153, 'compound': 0.4019}"
1062,['How a product brings disparate data together tells us a lot about the products philosophy approach and value G '],"{'neg': 0.0, 'neu': 0.87, 'pos': 0.13, 'compound': 0.34}"
1063,['RT   shares 7 lessons gained from writing Scaling DevOps in the Enterprise   developme'],"{'neg': 0.0, 'neu': 0.676, 'pos': 0.324, 'compound': 0.5859}"
1064,['whats  really  going  to  allow  AI  to  thrive  or  not  is  going  to  be  about  trust says Atif Kureish '],"{'neg': 0.0, 'neu': 0.767, 'pos': 0.233, 'compound': 0.6666}"
1065,['Master Data Management Joins the Machine Learning Party a GigaOm article by Analyst William McKnight and sponsor '],"{'neg': 0.0, 'neu': 0.856, 'pos': 0.144, 'compound': 0.4019}"
1066,['whats  really  going  to  allow  AI  to  thrive  or  not  is  going  to  be  about  trust says Atif Kureish '],"{'neg': 0.0, 'neu': 0.767, 'pos': 0.233, 'compound': 0.6666}"
1067,['whats  really  going  to  allow  AI  to  thrive  or  not  is  going  to  be  about  trust says Atif Kureish '],"{'neg': 0.0, 'neu': 0.767, 'pos': 0.233, 'compound': 0.6666}"
1068,['Master Data Management Joins the Machine Learning Party a GigaOm article by Analyst William McKnight and sponsor '],"{'neg': 0.0, 'neu': 0.856, 'pos': 0.144, 'compound': 0.4019}"
1069,['whats  really  going  to  allow  AI  to  thrive  or  not  is  going  to  be  about  trust says Atif Kureish '],"{'neg': 0.0, 'neu': 0.767, 'pos': 0.233, 'compound': 0.6666}"
1070,['Seven lessons from writing the report Scaling DevOps in the Enterprise   reflects on work in progress '],"{'neg': 0.0, 'neu': 0.851, 'pos': 0.149, 'compound': 0.4215}"
1071,['RT  Will smart machines and robots take our jobs It could happen Find out more with futurist  from  in th'],"{'neg': 0.0, 'neu': 0.876, 'pos': 0.124, 'compound': 0.4019}"
1072,['Automation could replace 73 million US jobs by 2030 but economic growth rising productivity and other forces '],"{'neg': 0.0, 'neu': 0.833, 'pos': 0.167, 'compound': 0.5267}"
1073,['Master Data Management Joins the Machine Learning Party a GigaOm article by Analyst William McKnight and sponsor '],"{'neg': 0.0, 'neu': 0.856, 'pos': 0.144, 'compound': 0.4019}"
1074,['whats  really  going  to  allow  AI  to  thrive  or  not  is  going  to  be  about  trust says Atif Kureish '],"{'neg': 0.0, 'neu': 0.767, 'pos': 0.233, 'compound': 0.6666}"
1075,['RT  4 in 10 of the Startups in China say AI is the most promising opportunity gtgt  via  gtgt Ma'],"{'neg': 0.0, 'neu': 0.737, 'pos': 0.263, 'compound': 0.7245}"
1076,['RT  I think its a tenuous proposition that we can engineer human intelligence If an AGI is possible I think it will have t'],"{'neg': 0.0, 'neu': 0.866, 'pos': 0.134, 'compound': 0.4767}"
1077,['RT    Great read on AI revolution  The speed of advancing technology in the next 50 years is exciting  Its o'],"{'neg': 0.0, 'neu': 0.711, 'pos': 0.289, 'compound': 0.8074}"
1078,['Master Data Management Joins the Machine Learning Party a GigaOm article by Analyst William McKnight and sponsor '],"{'neg': 0.0, 'neu': 0.856, 'pos': 0.144, 'compound': 0.4019}"
1079,['Free GigaOm Webinar 8818 Learn to unlock the power of innovation through better test environment mgmt with Cent '],"{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.6705}"
1080,['RT  The Fourth Age by  is a mustread for those interested in AI See more of the titles that made the 2018 JP Mo'],"{'neg': 0.0, 'neu': 0.801, 'pos': 0.199, 'compound': 0.6408}"
1081,['RT  Futurist  discusses the possibility of creating machines that truly think automations impact on jobs and the'],"{'neg': 0.0, 'neu': 0.746, 'pos': 0.254, 'compound': 0.6249}"
1082,['Master Data Management Joins the Machine Learning Party a GigaOm article by Analyst William McKnight and sponsor '],"{'neg': 0.0, 'neu': 0.856, 'pos': 0.144, 'compound': 0.4019}"
1083,['Free GigaOm Webinar 8818 Learn to unlock the power of innovation through better test environment mgmt with Cent '],"{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.6705}"
1084,['Master Data Management Joins the Machine Learning Party a GigaOm article by Analyst William McKnight and sponsor '],"{'neg': 0.0, 'neu': 0.856, 'pos': 0.144, 'compound': 0.4019}"
1085,['Free GigaOm Webinar 8818 Learn to unlock the power of innovation through better test environment mgmt with Cent '],"{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.6705}"
1086,['Five questions for Ali Hadavizadeh   assuring sustainable farming through technology innovation '],"{'neg': 0.0, 'neu': 0.658, 'pos': 0.342, 'compound': 0.6369}"
1087,['Free GigaOm Webinar 8818 Learn to unlock the power of innovation through better test environment mgmt with '],"{'neg': 0.0, 'neu': 0.744, 'pos': 0.256, 'compound': 0.6705}"
1088,['RT  A fascinating article on how a new technology is changing the lives of people who cannot speakRead more here gt '],"{'neg': 0.0, 'neu': 0.754, 'pos': 0.246, 'compound': 0.7076}"
1089,['Master Data Management Joins the Machine Learning Party a GigaOm article by Analyst William McKnight and sponsor '],"{'neg': 0.0, 'neu': 0.856, 'pos': 0.144, 'compound': 0.4019}"
1090,['Artificial intelligence can predict your personality by scanning your eyes  via '],"{'neg': 0.0, 'neu': 0.78, 'pos': 0.22, 'compound': 0.4767}"
1091,['RT  Joining the experts at this years WolframTechConf Be sure to check out the new DataScience amp AI track Learn how'],"{'neg': 0.0, 'neu': 0.897, 'pos': 0.103, 'compound': 0.3182}"
1092,['RT  Care about these database in the cloud Looking to acquire one Our  Sector Roadmap out at '],"{'neg': 0.0, 'neu': 0.842, 'pos': 0.158, 'compound': 0.4939}"
1093,['Free GigaOm Webinar 8818 Learn to unlock the power of innovation through better test environment mgmt with '],"{'neg': 0.0, 'neu': 0.744, 'pos': 0.256, 'compound': 0.6705}"
1094,['Master Data Management Joins the Machine Learning Party a GigaOm article by Analyst William McKnight and sponsor '],"{'neg': 0.0, 'neu': 0.856, 'pos': 0.144, 'compound': 0.4019}"
1095,['RT  Here is this weeks Risk Roundup Podcast Episode 150  Smart Robots and the Future of Humanity with    CEO of G'],"{'neg': 0.088, 'neu': 0.798, 'pos': 0.113, 'compound': 0.1531}"
1096,['RT  Its not all about BigData Its about good data Our CEO shares some misconceptions about AI in  '],"{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.6249}"
1097,['Free GigaOm Webinar 8818 Learn to unlock the power of innovation through better test environment mgmt with '],"{'neg': 0.0, 'neu': 0.744, 'pos': 0.256, 'compound': 0.6705}"
1098,['Free GigaOm Webinar 8818 Learn to unlock the power of innovation through better test environment mgmt with '],"{'neg': 0.0, 'neu': 0.744, 'pos': 0.256, 'compound': 0.6705}"
1099,['In this  host  quotes Samuel Butler author of a 1863 letter entitled Darwin Among the Machine '],"{'neg': 0.0, 'neu': 0.877, 'pos': 0.123, 'compound': 0.2732}"
1100,['Free GigaOm Webinar 726 Navigating the Value of Hybrid and MultiCloud Strategies in the Enterprise GigaOms '],"{'neg': 0.0, 'neu': 0.87, 'pos': 0.13, 'compound': 0.34}"
1101,['I know the world thinks about AI as artificial intelligence we think about AI as augmenting human intelligence '],"{'neg': 0.0, 'neu': 0.733, 'pos': 0.267, 'compound': 0.7351}"
1102,['Free GigaOm Webinar 8818 Learn to unlock the power of innovation through better test environment mgmt with '],"{'neg': 0.0, 'neu': 0.744, 'pos': 0.256, 'compound': 0.6705}"
1103,['Free GigaOm Webinar 726 Navigating the Value of Hybrid and MultiCloud Strategies in the Enterprise GigaOms '],"{'neg': 0.0, 'neu': 0.87, 'pos': 0.13, 'compound': 0.34}"
1104,['In this  host  explains how the term robot was coined from a 1920 Czech play and how the play '],"{'neg': 0.0, 'neu': 0.78, 'pos': 0.22, 'compound': 0.5859}"
1105,['RT  How  is Powering Intelligent Virtual Assistants and Enterprise Chatbots  IVA machinelear'],"{'neg': 0.0, 'neu': 0.786, 'pos': 0.214, 'compound': 0.4588}"
1106,['RT  What Does the Future of Unified Communications Look Like  collaboration digitaltransformation'],"{'neg': 0.0, 'neu': 0.662, 'pos': 0.338, 'compound': 0.6249}"
1107,['The gig economy and the lack of safety nets are what happens when you go crashing helterskelter into the future '],"{'neg': 0.095, 'neu': 0.788, 'pos': 0.116, 'compound': 0.128}"
1108,['RT  Check out this whitepaper from our friends  and learn all about the importance of analytics and BI to achievi'],"{'neg': 0.0, 'neu': 0.763, 'pos': 0.237, 'compound': 0.6808}"
